agg_error per_agent_error
2761 9.175765306632043 8.038061295883944
2762 9.175833544289535 8.038015316631725
2763 9.175901750115266 8.037969355061596
2764 9.175969924135156 8.037923411160387
2765 9.17603806637509 8.037877484914945
2766 9.176106176860925 8.037831576312131
2767 9.176174255618488 8.037785685338818
2768 9.176242302673574 8.0377398119819
2769 9.176310318051948 8.037693956228278
2770 9.17637830177935 8.03764811806487
2771 9.176446253881481 8.03760229747861
2772 9.176514174384025 8.037556494456448
2773 9.176582063312617 8.03751070898534
2774 9.176649920692881 8.037464941052269
2775 9.1767177465504 8.037419190644219
2776 9.176785540910734 8.037373457748199
2777 9.176853303799405 8.037327742351225
2778 9.176921035241913 8.037282044440332
2779 9.176988735263725 8.037236364002567
2780 9.17705640389028 8.037190701024992
2781 9.177124041146984 8.037145055494683
2782 9.177191647059217 8.037099427398728
2783 9.177259221652326 8.037053816724233
2784 9.177326764951633 8.037008223458317
2785 9.177394276982431 8.036962647588112
2786 9.177461757769978 8.036917089100761
2787 9.177529207339504 8.036871547983433
2788 9.177596625716214 8.036826024223293
2789 9.17766401292528 8.036780517807536
2790 9.17773136899185 8.036735028723362
2791 9.177798693941034 8.036689556957986
2792 9.177865987797917 8.036644102498645
2793 9.177933250587563 8.036598665332576
2794 9.17800048233499 8.036553245447042
2795 9.178067683065208 8.036507842829316
2796 9.17813485280318 8.03646245746668
2797 9.178201991573848 8.03641708934644
2798 9.178269099402126 8.036371738455905
2799 9.178336176312898 8.036326404782407
2800 9.178403222331017 8.036281088313281
2801 9.178470237481307 8.036235789035892
2802 9.17853722178857 8.036190506937603
2803 9.178604175277574 8.036145242005798
2804 9.178671097973059 8.036099994227872
2805 9.178737989899734 8.03605476359124
2806 9.178804851082289 8.036009550083323
2807 9.17887168154537 8.035964353691558
2808 9.178938481313612 8.0359191744034
2809 9.179005250411608 8.03587401220631
2810 9.17907198886393 8.035828867087769
2811 9.17913869669512 8.035783739035269
2812 9.179205373929689 8.035738628036317
2813 9.179272020592126 8.03569353407843
2814 9.179338636706884 8.03564845714914
2815 9.179405222298396 8.035603397235995
2816 9.17947177739106 8.03555835432656
2817 9.17953830200925 8.0355133284084
2818 9.179604796177312 8.035468319469107
2819 9.179671259919562 8.035423327496279
2820 9.17973769326029 8.035378352477531
2821 9.179804096223755 8.03533339440049
2822 9.179870468834196 8.035288453252797
2823 9.179936811115812 8.035243529022104
2824 9.180003123092787 8.035198621696079
2825 9.180069404789268 8.035153731262401
2826 9.18013565622938 8.035108857708769
2827 9.180201877437216 8.035064001022885
2828 9.180268068436845 8.035019161192471
2829 9.180334229252308 8.034974338205263
2830 9.180400359907615 8.034929532049002
2831 9.180466460426755 8.034884742711455
2832 9.180532530833684 8.03483997018039
2833 9.180598571152332 8.034795214443594
2834 9.180664581406603 8.03475047548887
2835 9.180730561620372 8.034705753304026
2836 9.180796511817487 8.034661047876892
2837 9.180862432021774 8.034616359195304
2838 9.180928322257026 8.034571687247116
2839 9.180994182547005 8.034527032020193
2840 9.18106001291546 8.034482393502412
2841 9.181125813386096 8.034437771681663
2842 9.181191583982606 8.03439316654585
2843 9.181257324728644 8.034348578082895
2844 9.181323035647845 8.034304006280724
2845 9.181388716763818 8.034259451127278
2846 9.181454368100134 8.034214912610516
2847 9.181519989680352 8.034170390718407
2848 9.181585581527994 8.034125885438932
2849 9.181651143666558 8.034081396760083
2850 9.18171667611952 8.034036924669872
2851 9.18178217891032 8.033992469156319
2852 9.18184765206238 8.033948030207453
2853 9.181913095599093 8.033903607811325
2854 9.181978509543818 8.033859201955988
2855 9.182043893919904 8.033814812629515
2856 9.182109248750658 8.033770439819996
2857 9.182174574059365 8.03372608351552
2858 9.182239869869289 8.0336817437042
2859 9.182305136203663 8.03363742037416
2860 9.182370373085693 8.03359311351353
2861 9.18243558053856 8.033548823110465
2862 9.182500758585423 8.03350454915312
2863 9.182565907249408 8.03346029162967
2864 9.182631026553615 8.033416050528299
2865 9.182696116521123 8.033371825837204
2866 9.182761177174985 8.033327617544598
2867 9.182826208538224 8.033283425638704
2868 9.182891210633835 8.03323925010776
2869 9.182956183484798 8.033195090940008
2870 9.183021127114054 8.033150948123716
2871 9.183086041544527 8.03310682164715
2872 9.183150926799112 8.0330627114986
2873 9.183215782900676 8.033018617666364
2874 9.183280609872067 8.032974540138753
2875 9.183345407736102 8.032930478904088
2876 9.183410176515569 8.032886433950704
2877 9.183474916233239 8.032842405266951
2878 9.183539626911852 8.03279839284119
2879 9.183604308574125 8.032754396661788
2880 9.183668961242747 8.032710416717137
2881 9.18373358494038 8.032666452995628
2882 9.18379817968967 8.032622505485673
2883 9.183862745513224 8.032578574175693
2884 9.183927282433633 8.032534659054122
2885 9.18399179047346 8.032490760109406
2886 9.184056269655246 8.032446877330004
2887 9.184120720001498 8.032403010704385
2888 9.184185141534707 8.032359160221034
2889 9.184249534277336 8.032315325868446
2890 9.18431389825182 8.032271507635125
2891 9.184378233480572 8.032227705509591
2892 9.184442539985977 8.032183919480378
2893 9.184506817790401 8.032140149536026
2894 9.18457106691618 8.03209639566509
2895 9.18463528738562 8.032052657856141
2896 9.184699479221015 8.032008936097757
2897 9.184763642444626 8.031965230378532
2898 9.184827777078688 8.031921540687064
2899 9.184891883145417 8.031877867011971
2900 9.184955960666995 8.031834209341882
2901 9.18502000966559 8.031790567665437
2902 9.185084030163342 8.031746941971285
2903 9.185148022182359 8.031703332248092
2904 9.185211985744733 8.031659738484532
2905 9.185275920872527 8.03161616066929
2906 9.185339827587786 8.031572598791069
2907 9.185403705912517 8.031529052838579
2908 9.18546755586872 8.031485522800544
2909 9.185531377478354 8.031442008665694
2910 9.185595170763364 8.031398510422779
2911 9.185658935745668 8.031355028060556
2912 9.185722672447156 8.031311561567797
2913 9.185786380889702 8.031268110933283
2914 9.185850061095149 8.031224676145804
2915 9.185913713085318 8.03118125719417
2916 9.185977336882003 8.031137854067197
2917 9.186040932506977 8.031094466753714
2918 9.18610449998199 8.03105109524256
2919 9.186168039328763 8.031007739522588
2920 9.186231550568998 8.03096439958266
2921 9.18629503372437 8.030921075411655
2922 9.18635848881653 8.030877766998454
2923 9.186421915867108 8.030834474331963
2924 9.186485314897705 8.030791197401086
2925 9.186548685929903 8.03074793619475
2926 9.186612028985259 8.030704690701885
2927 9.186675344085304 8.030661460911436
2928 9.186738631251545 8.030618246812358
2929 9.18680189050547 8.030575048393622
2930 9.18686512186854 8.030531865644207
2931 9.186928325362189 8.030488698553103
2932 9.186991501007832 8.030445547109311
2933 9.187054648826862 8.030402411301846
2934 9.187117768840643 8.030359291119735
2935 9.18718086107052 8.030316186552012
2936 9.187243925537807 8.030273097587726
2937 9.187306962263808 8.030230024215935
2938 9.187369971269792 8.030186966425712
2939 9.187432952577005 8.030143924206136
2940 9.187495906206676 8.030100897546305
2941 9.18755883218001 8.030057886435321
2942 9.187621730518181 8.030014890862299
2943 9.187684601242347 8.029971910816368
2944 9.187747444373642 8.029928946286667
2945 9.187810259933174 8.029885997262344
2946 9.18787304794203 8.029843063732564
2947 9.187935808421273 8.029800145686494
2948 9.187998541391941 8.02975724311332
2949 9.188061246875055 8.029714356002238
2950 9.188123924891602 8.029671484342453
2951 9.188186575462561 8.02962862812318
2952 9.188249198608876 8.029585787333652
2953 9.188311794351474 8.029542961963104
2954 9.188374362711249 8.02950015200079
2955 9.188436903709091 8.02945735743597
2956 9.18849941736585 8.029414578257914
2957 9.188561903702361 8.029371814455907
2958 9.188624362739434 8.029329066019246
2959 9.188686794497858 8.029286332937238
2960 9.188749198998398 8.029243615199196
2961 9.188811576261795 8.02920091279445
2962 9.18887392630877 8.029158225712337
2963 9.188936249160022 8.029115553942212
2964 9.188998544836222 8.02907289747343
2965 9.189060813358026 8.029030256295366
2966 9.189123054746059 8.0289876303974
2967 9.189185269020934 8.02894501976893
2968 9.18924745620323 8.028902424399359
2969 9.189309616313512 8.028859844278097
2970 9.189371749372318 8.028817279394579
2971 9.18943385540017 8.028774729738236
2972 9.18949593441756 8.02873219529852
2973 9.189557986444955 8.028689676064886
2974 9.189620011502816 8.028647172026808
2975 9.189682009611564 8.028604683173763
2976 9.189743980791611 8.028562209495245
2977 9.189805925063336 8.028519750980756
2978 9.189867842447102 8.028477307619804
2979 9.189929732963249 8.028434879401917
2980 9.189991596632092 8.02839246631663
2981 9.190053433473933 8.028350068353488
2982 9.190115243509041 8.028307685502043
2983 9.190177026757667 8.028265317751867
2984 9.190238783240039 8.028222965092532
2985 9.19030051297637 8.028180627513628
2986 9.190362215986843 8.028138305004752
2987 9.190423892291621 8.028095997555514
2988 9.190485541910848 8.028053705155534
2989 9.190547164864643 8.028011427794443
2990 9.190608761173104 8.027969165461883
2991 9.190670330856308 8.0279269181475
2992 9.190731873934311 8.027884685840963
2993 9.190793390427146 8.027842468531938
2994 9.190854880354824 8.027800266210111
2995 9.190916343737335 8.027758078865178
2996 9.190977780594647 8.027715906486836
2997 9.19103919094671 8.027673749064807
2998 9.191100574813449 8.027631606588814
2999 9.191161932214762 8.02758947904859
3000 9.191223263170537 8.027547366433884
3001 9.191284567700636 8.027505268734451
3002 9.191345845824895 8.027463185940059
3003 9.191407097563133 8.027421118040483
3004 9.19146832293515 8.02737906502551
3005 9.19152952196072 8.027337026884943
3006 9.191590694659592 8.027295003608584
3007 9.191651841051504 8.027252995186256
3008 9.19171296115617 8.027211001607787
3009 9.19177405499328 8.027169022863017
3010 9.191835122582496 8.027127058941794
3011 9.191896163943476 8.027085109833976
3012 9.19195717909584 8.027043175529439
3013 9.1920181680592 8.027001256018057
3014 9.192079130853138 8.026959351289726
3015 9.192140067497217 8.026917461334344
3016 9.19220097801098 8.026875586141824
3017 9.19226186241395 8.026833725702083
3018 9.192322720725633 8.026791880005058
3019 9.1923835529655 8.02675004904069
3020 9.192444359153018 8.026708232798928
3021 9.192505139307626 8.026666431269735
3022 9.192565893448734 8.026624644443086
3023 9.192626621595744 8.026582872308959
3024 9.192687323768034 8.02654111485735
3025 9.192747999984958 8.026499372078261
3026 9.192808650265848 8.026457643961702
3027 9.192869274630022 8.026415930497699
3028 9.192929873096771 8.026374231676282
3029 9.192990445685371 8.026332547487497
3030 9.19305099241507 8.026290877921394
3031 9.193111513305103 8.026249222968037
3032 9.193172008374681 8.0262075826175
3033 9.193232477642994 8.026165956859863
3034 9.19329292112921 8.026124345685222
3035 9.193353338852484 8.026082749083677
3036 9.193413730831939 8.026041167045342
3037 9.19347409708669 8.025999599560341
3038 9.193534437635822 8.025958046618804
3039 9.193594752498406 8.025916508210877
3040 9.193655041693487 8.025874984326709
3041 9.193715305240094 8.025833474956462
3042 9.193775543157237 8.025791980090313
3043 9.193835755463901 8.025750499718441
3044 9.193895942179052 8.025709033831035
3045 9.193956103321641 8.0256675824183
3046 9.194016238910592 8.02562614547045
3047 9.194076348964812 8.025584722977703
3048 9.194136433503187 8.025543314930292
3049 9.194196492544586 8.025501921318455
3050 9.194256526107853 8.025460542132446
3051 9.194316534211815 8.025419177362522
3052 9.19437651687528 8.025377826998955
3053 9.194436474117037 8.025336491032029
3054 9.19449640595585 8.025295169452026
3055 9.194556312410462 8.02525386224925
3056 9.194616193499607 8.025212569414009
3057 9.194676049241991 8.025171290936624
3058 9.1947358796563 8.025130026807421
3059 9.194795684761203 8.02508877701674
3060 9.194855464575344 8.025047541554926
3061 9.194915219117357 8.025006320412338
3062 9.194974948405847 8.024965113579341
3063 9.195034652459402 8.024923921046316
3064 9.195094331296595 8.024882742803644
3065 9.195153984935972 8.024841578841722
3066 9.195213613396067 8.02480042915096
3067 9.195273216695387 8.024759293721766
3068 9.195332794852426 8.02471817254457
3069 9.195392347885655 8.024677065609803
3070 9.195451875813522 8.024635972907907
3071 9.195511378654464 8.02459489442934
3072 9.195570856426892 8.024553830164558
3073 9.195630309149202 8.02451278010404
3074 9.195689736839768 8.024471744238259
3075 9.195749139516945 8.024430722557714
3076 9.195808517199065 8.024389715052898
3077 9.195867869904447 8.024348721714325
3078 9.195927197651393 8.024307742532518
3079 9.195986500458174 8.024266777497996
3080 9.196045778343052 8.024225826601302
3081 9.196105031324269 8.024184889832984
3082 9.196164259420042 8.024143967183598
3083 9.196223462648572 8.024103058643707
3084 9.196282641028045 8.02406216420389
3085 9.196341794576618 8.024021283854733
3086 9.196400923312442 8.023980417586824
3087 9.196460027253638 8.02393956539077
3088 9.196519106418311 8.023898727257183
3089 9.196578160824554 8.023857903176687
3090 9.19663719049043 8.023817093139911
3091 9.19669619543399 8.023776297137493
3092 9.196755175673264 8.023735515160087
3093 9.196814131226263 8.023694747198348
3094 9.196873062110981 8.023653993242949
3095 9.19693196834539 8.023613253284562
3096 9.196990849947449 8.023572527313874
3097 9.19704970693509 8.023531815321586
3098 9.197108539326234 8.023491117298397
3099 9.197167347138777 8.023450433235025
3100 9.197226130390602 8.02340976312219
3101 9.197284889099565 8.023369106950625
3102 9.197343623283517 8.02332846471107
3103 9.197402332960277 8.023287836394282
3104 9.197461018147651 8.023247221991014
3105 9.19751967886343 8.023206621492035
3106 9.197578315125373 8.023166034888124
3107 9.19763692695124 8.023125462170068
3108 9.19769551435876 8.023084903328662
3109 9.197754077365644 8.023044358354714
3110 9.19781261598959 8.023003827239034
3111 9.197871130248272 8.022963309972448
3112 9.197929620159346 8.022922806545786
3113 9.197988085740455 8.02288231694989
3114 9.198046527009222 8.02284184117561
3115 9.198104943983244 8.022801379213803
3116 9.19816333668011 8.022760931055341
3117 9.198221705117385 8.022720496691095
3118 9.198280049312617 8.022680076111953
3119 9.198338369283334 8.022639669308813
3120 9.198396665047051 8.022599276272574
3121 9.19845493662126 8.02255889699415
3122 9.198513184023437 8.022518531464463
3123 9.198571407271038 8.022478179674444
3124 9.198629606381505 8.022437841615032
3125 9.198687781372259 8.022397517277172
3126 9.198745932260698 8.022357206651822
3127 9.198804059064214 8.022316909729952
3128 9.198862161800168 8.022276626502528
3129 9.198920240485911 8.02223635696054
3130 9.19897829513878 8.022196101094979
3131 9.19903632577608 8.022155858896845
3132 9.19909433241511 8.022115630357145
3133 9.199152315073146 8.022075415466903
3134 9.199210273767452 8.02203521421714
3135 9.199268208515267 8.021995026598898
3136 9.199326119333813 8.02195485260322
3137 9.199384006240301 8.021914692221152
3138 9.199441869251919 8.021874545443767
3139 9.199499708385831 8.021834412262129
3140 9.199557523659196 8.021794292667318
3141 9.199615315089149 8.021754186650423
3142 9.199673082692808 8.021714094202542
3143 9.199730826487274 8.021674015314778
3144 9.199788546489625 8.021633949978247
3145 9.19984624271693 8.02159389818407
3146 9.199903915186233 8.021553859923378
3147 9.199961563914568 8.021513835187314
3148 9.200019188918947 8.021473823967023
3149 9.200076790216363 8.021433826253665
3150 9.200134367823793 8.021393842038403
3151 9.200191921758199 8.021353871312412
3152 9.200249452036521 8.021313914066875
3153 9.200306958675688 8.021273970292985
3154 9.200364441692603 8.021234039981938
3155 9.200421901104159 8.021194123124946
3156 9.20047933692723 8.021154219713225
3157 9.20053674917867 8.021114329737998
3158 9.20059413787532 8.021074453190499
3159 9.200651503033999 8.021034590061975
3160 9.200708844671512 8.02099474034367
3161 9.200766162804644 8.02095490402685
3162 9.200823457450168 8.020915081102778
3163 9.200880728624833 8.02087527156273
3164 9.200937976345376 8.020835475397993
3165 9.200995200628515 8.020795692599858
3166 9.201052401490955 8.020755923159628
3167 9.201109578949376 8.020716167068613
3168 9.201166733020443 8.020676424318129
3169 9.20122386372081 8.020636694899505
3170 9.201280971067108 8.02059697880407
3171 9.201338055075952 8.020557276023176
3172 9.201395115763946 8.020517586548166
3173 9.201452153147665 8.020477910370404
3174 9.20150916724368 8.020438247481259
3175 9.201566158068538 8.020398597872106
3176 9.201623125638768 8.02035896153433
3177 9.201680069970887 8.020319338459323
3178 9.201736991081393 8.020279728638489
3179 9.201793888986764 8.020240132063234
3180 9.201850763703467 8.020200548724977
3181 9.201907615247949 8.020160978615145
3182 9.201964443636639 8.020121421725172
3183 9.202021248885954 8.0200818780465
3184 9.20207803101229 8.02004234757058
3185 9.202134790032025 8.020002830288869
3186 9.202191525961528 8.019963326192837
3187 9.202248238817141 8.019923835273957
3188 9.202304928615199 8.019884357523715
3189 9.202361595372015 8.0198448929336
3190 9.202418239103885 8.019805441495112
3191 9.202474859827092 8.019766003199761
3192 9.202531457557896 8.01972657803906
3193 9.202588032312555 8.019687166004537
3194 9.202644584107292 8.019647767087719
3195 9.202701112958323 8.019608381280149
3196 9.202757618881849 8.019569008573377
3197 9.202814101894054 8.019529648958958
3198 9.202870562011102 8.019490302428455
3199 9.202926999249138 8.019450968973445
3200 9.202983413624306 8.0194116485855
3201 9.203039805152711 8.019372341256215
3202 9.203096173850462 8.01933304697719
3203 9.203152519733639 8.019293765740024
3204 9.203208842818311 8.019254497536329
3205 9.203265143120532 8.01921524235773
3206 9.203321420656335 8.019176000195852
3207 9.203377675441743 8.019136771042335
3208 9.203433907492755 8.01909755488882
3209 9.203490116825362 8.019058351726962
3210 9.20354630345553 8.019019161548421
3211 9.203602467399218 8.018979984344863
3212 9.203658608672367 8.018940820107968
3213 9.203714727290894 8.018901668829418
3214 9.203770823270707 8.018862530500908
3215 9.203826896627705 8.018823405114135
3216 9.20388294737775 8.018784292660808
3217 9.203938975536708 8.018745193132641
3218 9.203994981120418 8.01870610652136
3219 9.204050964144711 8.018667032818696
3220 9.204106924625396 8.018627972016388
3221 9.20416286257827 8.018588924106183
3222 9.204218778019108 8.018549889079837
3223 9.204274670963677 8.018510866929113
3224 9.204330541427723 8.018471857645778
3225 9.204386389426976 8.018432861221616
3226 9.204442214977155 8.018393877648409
3227 9.20449801809396 8.018354906917953
3228 9.204553798793073 8.018315949022048
3229 9.204609557090166 8.018277003952505
3230 9.204665293000886 8.018238071701141
3231 9.204721006540876 8.018199152259783
3232 9.204776697725755 8.018160245620258
3233 9.204832366571132 8.018121351774411
3234 9.204888013092592 8.018082470714091
3235 9.20494363730571 8.01804360243115
3236 9.204999239226053 8.018004746917457
3237 9.205054818869158 8.017965904164878
3238 9.205110376250556 8.017927074165293
3239 9.205165911385754 8.017888256910588
3240 9.205221424290254 8.01784945239266
3241 9.205276914979535 8.01781066060341
3242 9.205332383469065 8.017771881534742
3243 9.205387829774295 8.017733115178583
3244 9.205443253910657 8.01769436152685
3245 9.205498655893575 8.017655620571478
3246 9.205554035738452 8.017616892304407
3247 9.205609393460673 8.017578176717583
3248 9.205664729075615 8.01753947380296
3249 9.205720042598639 8.017500783552507
3250 9.205775334045084 8.017462105958188
3251 9.205830603430279 8.01742344101198
3252 9.205885850769535 8.017384788705874
3253 9.205941076078153 8.017346149031859
3254 9.20599627937141 8.017307521981934
3255 9.206051460664577 8.017268907548106
3256 9.206106619972903 8.017230305722395
3257 9.206161757311627 8.017191716496821
3258 9.206216872695968 8.017153139863414
3259 9.206271966141134 8.017114575814213
3260 9.206327037662316 8.017076024341264
3261 9.206382087274688 8.017037485436616
3262 9.206437114993415 8.01699895909233
3263 9.206492120833637 8.016960445300478
3264 9.20654710481049 8.01692194405313
3265 9.206602066939087 8.01688345534237
3266 9.206657007234531 8.016844979160286
3267 9.206711925711906 8.01680651549898
3268 9.206766822386282 8.01676806435055
3269 9.20682169727272 8.016729625707113
3270 9.206876550386257 8.016691199560785
3271 9.20693138174192 8.016652785903695
3272 9.206986191354721 8.016614384727976
3273 9.207040979239654 8.016575996025768
3274 9.207095745411705 8.016537619789222
3275 9.207150489885837 8.016499256010494
3276 9.207205212677003 8.016460904681745
3277 9.20725991380014 8.016422565795146
3278 9.207314593270175 8.016384239342877
3279 9.207369251102012 8.016345925317122
3280 9.207423887310542 8.01630762371007
3281 9.207478501910646 8.016269334513927
3282 9.207533094917187 8.016231057720898
3283 9.207587666345015 8.016192793323194
3284 9.207642216208964 8.016154541313039
3285 9.207696744523853 8.016116301682661
3286 9.207751251304487 8.0160780744243
3287 9.207805736565657 8.016039859530192
3288 9.207860200322143 8.016001656992593
3289 9.2079146425887 8.015963466803758
3290 9.207969063380077 8.01592528895595
3291 9.208023462711006 8.015887123441445
3292 9.208077840596207 8.015848970252518
3293 9.208132197050382 8.015810829381461
3294 9.208186532088222 8.015772700820563
3295 9.208240845724399 8.015734584562123
3296 9.208295137973572 8.015696480598454
3297 9.20834940885039 8.015658388921866
3298 9.208403658369482 8.015620309524683
3299 9.208457886545467 8.015582242399235
3300 9.208512093392947 8.015544187537854
3301 9.208566278926508 8.015506144932889
3302 9.208620443160726 8.015468114576688
3303 9.208674586110162 8.015430096461607
3304 9.208728707789358 8.015392090580011
3305 9.208782808212847 8.015354096924273
3306 9.208836887395146 8.015316115486769
3307 9.20889094535076 8.015278146259888
3308 9.208944982094174 8.015240189236021
3309 9.208998997639862 8.015202244407565
3310 9.209052992002286 8.015164311766933
3311 9.209106965195891 8.015126391306532
3312 9.209160917235112 8.015088483018786
3313 9.209214848134362 8.015050586896123
3314 9.209268757908049 8.015012702930978
3315 9.209322646570559 8.01497483111579
3316 9.20937651413627 8.01493697144301
3317 9.209430360619542 8.014899123905092
3318 9.209484186034725 8.014861288494497
3319 9.209537990396147 8.014823465203701
3320 9.209591773718135 8.014785654025172
3321 9.209645536014989 8.014747854951398
3322 9.209699277301002 8.01471006797487
3323 9.209752997590451 8.014672293088083
3324 9.209806696897603 8.01463453028354
3325 9.209860375236705 8.014596779553756
3326 9.209914032621993 8.014559040891244
3327 9.20996766906769 8.014521314288531
3328 9.210021284588006 8.01448359973815
3329 9.21007487919713 8.014445897232637
3330 9.210128452909249 8.014408206764537
3331 9.210182005738526 8.014370528326404
3332 9.210235537699115 8.014332861910795
3333 9.210289048805155 8.014295207510276
3334 9.210342539070773 8.014257565117422
3335 9.210396008510077 8.014219934724807
3336 9.21044945713717 8.014182316325021
3337 9.210502884966136 8.014144709910658
3338 9.210556292011042 8.014107115474316
3339 9.210609678285948 8.014069533008598
3340 9.210663043804898 8.014031962506124
3341 9.210716388581918 8.013994403959508
3342 9.21076971263103 8.01395685736138
3343 9.210823015966232 8.013919322704371
3344 9.210876298601516 8.013881799981124
3345 9.210929560550857 8.013844289184286
3346 9.210982801828216 8.013806790306507
3347 9.211036022447544 8.01376930334045
3348 9.211089222422773 8.013731828278782
3349 9.211142401767829 8.013694365114175
3350 9.211195560496613 8.013656913839311
3351 9.211248698623026 8.013619474446877
3352 9.211301816160947 8.013582046929567
3353 9.211354913124245 8.01354463128008
3354 9.211407989526773 8.013507227491123
3355 9.211461045382372 8.013469835555412
3356 9.21151408070487 8.013432455465665
3357 9.21156709550808 8.013395087214608
3358 9.211620089805807 8.013357730794976
3359 9.21167306361184 8.01332038619951
3360 9.211726016939945 8.013283053420958
3361 9.21177894980389 8.01324573245207
3362 9.211831862217421 8.013208423285606
3363 9.211884754194273 8.013171125914335
3364 9.211937625748167 8.01313384033103
3365 9.21199047689281 8.013096566528468
3366 9.212043307641903 8.013059304499437
3367 9.212096118009118 8.01302205423673
3368 9.212148908008132 8.012984815733144
3369 9.212201677652596 8.012947588981486
3370 9.212254426956155 8.012910373974572
3371 9.212307155932436 8.012873170705216
3372 9.212359864595056 8.012835979166244
3373 9.212412552957622 8.012798799350492
3374 9.212465221033717 8.012761631250791
3375 9.212517868836924 8.012724474859994
3376 9.212570496380806 8.012687330170944
3377 9.212623103678911 8.012650197176507
3378 9.21267569074478 8.012613075869542
3379 9.212728257591937 8.01257596624292
3380 9.212780804233894 8.012538868289521
3381 9.212833330684148 8.012501782002225
3382 9.212885836956188 8.012464707373924
3383 9.212938323063488 8.012427644397516
3384 9.212990789019505 8.012390593065899
3385 9.21304323483769 8.012353553371986
3386 9.213095660531474 8.012316525308691
3387 9.213148066114284 8.01227950886894
3388 9.213200451599526 8.012242504045656
3389 9.21325281700059 8.012205510831777
3390 9.213305162330869 8.01216852922024
3391 9.21335748760373 8.012131559203997
3392 9.213409792832529 8.012094600776
3393 9.213462078030613 8.012057653929212
3394 9.213514343211314 8.012020718656597
3395 9.21356658838795 8.011983794951124
3396 9.213618813573829 8.01194688280578
3397 9.213671018782245 8.011909982213545
3398 9.21372320402648 8.011873093167415
3399 9.213775369319805 8.011836215660384
3400 9.21382751467547 8.011799349685461
3401 9.213879640106724 8.01176249523565
3402 9.213931745626793 8.011725652303973
3403 9.2139838312489 8.011688820883451
3404 9.214035896986251 8.011652000967118
3405 9.214087942852036 8.011615192548003
3406 9.214139968859437 8.011578395619154
3407 9.21419197502162 8.011541610173614
3408 9.214243961351745 8.011504836204441
3409 9.21429592786295 8.011468073704695
3410 9.214347874568372 8.011431322667445
3411 9.214399801481122 8.011394583085757
3412 9.214451708614309 8.011357854952717
3413 9.214503595981025 8.011321138261408
3414 9.214555463594355 8.011284433004924
3415 9.214607311467361 8.011247739176362
3416 9.214659139613103 8.011211056768822
3417 9.214710948044624 8.011174385775421
3418 9.214762736774954 8.011137726189272
3419 9.214814505817115 8.011101078003495
3420 9.214866255184111 8.011064441211222
3421 9.214917984888936 8.011027815805589
3422 9.214969694944571 8.010991201779733
3423 9.215021385363992 8.010954599126805
3424 9.215073056160145 8.010918007839955
3425 9.215124707345984 8.010881427912343
3426 9.21517633893444 8.010844859337137
3427 9.21522795093843 8.010808302107504
3428 9.21527954337087 8.010771756216627
3429 9.21533111624465 8.010735221657686
3430 9.215382669572655 8.01069869842387
3431 9.215434203367757 8.010662186508377
3432 9.215485717642819 8.01062568590441
3433 9.215537212410684 8.010589196605174
3434 9.215588687684189 8.010552718603886
3435 9.215640143476158 8.010516251893762
3436 9.215691579799403 8.010479796468031
3437 9.215742996666718 8.010443352319925
3438 9.215794394090898 8.010406919442682
3439 9.215845772084712 8.010370497829543
3440 9.215897130660926 8.01033408747376
3441 9.21594846983229 8.010297688368592
3442 9.215999789611542 8.010261300507297
3443 9.216051090011412 8.010224923883147
3444 9.216102371044613 8.010188558489412
3445 9.216153632723849 8.010152204319375
3446 9.216204875061809 8.01011586136632
3447 9.216256098071174 8.010079529623539
3448 9.216307301764608 8.01004320908433
3449 9.216358486154775 8.010006899741997
3450 9.216409651254308 8.00997060158985
3451 9.216460797075845 8.009934314621207
3452 9.216511923632003 8.009898038829384
3453 9.216563030935394 8.009861774207714
3454 9.216614118998608 8.009825520749526
3455 9.216665187834234 8.009789278448162
3456 9.216716237454843 8.009753047296964
3457 9.216767267872994 8.009716827289289
3458 9.21681827910124 8.009680618418487
3459 9.216869271152113 8.009644420677926
3460 9.21692024403814 8.009608234060972
3461 9.216971197771839 8.009572058561002
3462 9.217022132365708 8.009535894171389
3463 9.217073047832237 8.00949974088553
3464 9.217123944183905 8.00946359869681
3465 9.217174821433181 8.009427467598627
3466 9.217225679592516 8.009391347584387
3467 9.21727651867436 8.0093552386475
3468 9.217327338691138 8.009319140781377
3469 9.217378139655278 8.009283053979445
3470 9.217428921579181 8.009246978235126
3471 9.217479684475247 8.009210913541853
3472 9.217530428355865 8.009174859893069
3473 9.217581153233406 8.009138817282215
3474 9.217631859120232 8.009102785702739
3475 9.217682546028694 8.009066765148102
3476 9.217733213971133 8.00903075561176
3477 9.217783862959879 8.008994757087184
3478 9.217834493007242 8.008958769567846
3479 9.217885104125534 8.008922793047223
3480 9.217935696327043 8.0088868275188
3481 9.217986269624054 8.00885087297607
3482 9.218036824028838 8.008814929412527
3483 9.218087359553653 8.008778996821672
3484 9.218137876210749 8.008743075197014
3485 9.218188374012358 8.008707164532062
3486 9.218238852970709 8.00867126482034
3487 9.218289313098015 8.008635376055368
3488 9.218339754406477 8.008599498230678
3489 9.218390176908288 8.008563631339806
3490 9.218440580615626 8.008527775376292
3491 9.21849096554066 8.008491930333683
3492 9.218541331695548 8.008456096205535
3493 9.218591679092432 8.008420272985402
3494 9.218642007743451 8.00838446066685
3495 9.21869231766073 8.00834865924345
3496 9.218742608856376 8.008312868708774
