agg_error per_agent_error
6212 3.790579697645751 3.562416750546296
6213 3.790431369277586 3.562273873910371
6214 3.7902830600033757 3.5621310162754876
6215 3.7901347698179966 3.5619881776365863
6216 3.7899864987163294 3.561845357988612
6217 3.7898382466932556 3.561702557326508
6218 3.7896900137436593 3.5615597756452244
6219 3.789541799862424 3.561417012939709
6220 3.7893936050444403 3.561274269204913
6221 3.7892454292845947 3.561131544435791
6222 3.7890972725777825 3.560988838627299
6223 3.788949134918894 3.560846151774392
6224 3.7888010163028256 3.5607034838720293
6225 3.7886529167244762 3.560560834915173
6226 3.7885048361787432 3.5604182048987854
6227 3.7883567746605307 3.560275593817831
6228 3.78820873216474 3.560133001667277
6229 3.788060708686278 3.5599904284420916
6230 3.7879127042200507 3.5598478741372457
6231 3.787764718760968 3.559705338747712
6232 3.7876167523039426 3.559562822268464
6233 3.7874688048438867 3.559420324694478
6234 3.7873208763757162 3.5592778460207333
6235 3.7871729668943472 3.559135386242209
6236 3.7870250763947007 3.5589929453538875
6237 3.7868772048716965 3.5588505233507535
6238 3.7867293523202585 3.5587081202277915
6239 3.7865815187353133 3.5585657359799905
6240 3.7864337041117855 3.5584233706023394
6241 3.786285908444606 3.558281024089829
6242 3.7861381317287055 3.558138696437455
6243 3.785990373959017 3.5579963876402108
6244 3.7858426351304755 3.5578540976930935
6245 3.785694915238018 3.5577118265911034
6246 3.7855472142765842 3.557569574329242
6247 3.7853995322411147 3.5574273409025112
6248 3.7852518691265504 3.5572851263059158
6249 3.785104224927838 3.5571429305344644
6250 3.7849565996399255 3.5570007535831625
6251 3.7848089932577604 3.556858595447023
6252 3.7846614057762924 3.556716456121058
6253 3.784513837190477 3.5565743356002812
6254 3.7843662874952657 3.556432233879709
6255 3.7842187566856165 3.5562901509543607
6256 3.7840712447564884 3.556148086819255
6257 3.7839237517028415 3.5560060414694146
6258 3.7837762775196375 3.555864014899863
6259 3.783628822201843 3.5557220071056252
6260 3.7834813857444227 3.55558001808173
6261 3.783333968142345 3.555438047823205
6262 3.78318656939058 3.555296096325085
6263 3.783039189484101 3.5551541635824
6264 3.7828918284178816 3.5550122495901864
6265 3.782744486186896 3.554870354343481
6266 3.782597162786126 3.5547284778373234
6267 3.7824498582105495 3.554586620066753
6268 3.782302572455148 3.5544447810268127
6269 3.782155305514906 3.5543029607125485
6270 3.782008057384811 3.5541611591190057
6271 3.7818608280598474 3.5540193762412335
6272 3.7817136175350066 3.553877612074281
6273 3.781566425805281 3.553735866613201
6274 3.781419252865663 3.5535941398530473
6275 3.781272098711149 3.553452431788875
6276 3.7811249633367354 3.553310742415743
6277 3.7809778467374233 3.5531690717287088
6278 3.780830748908213 3.5530274197228358
6279 3.780683669844107 3.5528857863931878
6280 3.7805366095401123 3.552744171734828
6281 3.780389567991234 3.5526025757428243
6282 3.780242545192484 3.552460998412246
6283 3.7800955411388695 3.552319439738164
6284 3.7799485558254062 3.55217789971565
6285 3.779801589247108 3.5520363783397793
6286 3.779654641398992 3.551894875605628
6287 3.7795077122760765 3.5517533915082735
6288 3.779360801873383 3.5516119260427974
6289 3.779213910185932 3.5514704792042817
6290 3.7790670372087503 3.5513290509878095
6291 3.7789201829368624 3.5511876413884664
6292 3.7787733473652985 3.55104625040134
6293 3.7786265304890883 3.5509048780215204
6294 3.778479732303263 3.550763524244098
6295 3.778332952802857 3.550622189064166
6296 3.778186191982907 3.5504808724768195
6297 3.7780394498384506 3.5503395744771558
6298 3.7778927263645277 3.5501982950602735
6299 3.7777460215561782 3.5500570342212727
6300 3.777599335408449 3.5499157919552564
6301 3.777452667916383 3.549774568257328
6302 3.777306019075029 3.5496333631225956
6303 3.7771593888794364 3.549492176546165
6304 3.7770127773246562 3.549351008523148
6305 3.7768661844057405 3.549209859048654
6306 3.776719610117747 3.5490687281177973
6307 3.7765730544557305 3.5489276157256944
6308 3.776426517414751 3.548786521867461
6309 3.776279998989869 3.548645446538217
6310 3.7761334991761477 3.548504389733082
6311 3.7759870179686508 3.548363351447181
6312 3.775840555362447 3.548222331675637
6313 3.7756941113526015 3.5480813304135776
6314 3.7755476859341868 3.5479403476561293
6315 3.7754012791022746 3.5477993833984236
6316 3.7752548908519397 3.547658437635592
6317 3.7751085211782565 3.547517510362769
6318 3.7749621700763045 3.5473766015750905
6319 3.774815837541163 3.5472357112676924
6320 3.774669523567914 3.5470948394357142
6321 3.774523228151641 3.546953986074298
6322 3.7743769512874312 3.5468131511785863
6323 3.7742306929703684 3.5466723347437243
6324 3.7740844531955444 3.5465315367648578
6325 3.77393823195805 3.5463907572371363
6326 3.7737920292529776 3.5462499961557095
6327 3.773645845075425 3.5461092535157297
6328 3.773499679420485 3.5459685293123506
6329 3.7733535322832585 3.5458278235407277
6330 3.773207403658846 3.5456871361960207
6331 3.773061293542351 3.5455464672733865
6332 3.7729152019288765 3.5454058167679876
6333 3.7727691288135277 3.545265184674986
6334 3.7726230741914164 3.545124570989549
6335 3.7724770380576493 3.544983975706841
6336 3.772331020407341 3.5448433988220316
6337 3.7721850212356043 3.54470284033029
6338 3.7720390405375537 3.54456230022679
6339 3.7718930783083073 3.544421778506706
6340 3.7717471345429865 3.544281275165212
6341 3.771601209236711 3.5441407901974875
6342 3.771455302384604 3.544000323598711
6343 3.7713094139817906 3.5438598753640638
6344 3.771163544023399 3.543719445488729
6345 3.7710176925045564 3.5435790339678923
6346 3.7708718594203954 3.5434386407967398
6347 3.7707260447660467 3.543298265970459
6348 3.770580248536646 3.543157909484242
6349 3.770434470727329 3.543017571333281
6350 3.7702887113332344 3.5428772515127687
6351 3.770142970349502 3.5427369500179027
6352 3.769997247771275 3.5425966668438793
6353 3.769851543593695 3.5424564019858966
6354 3.7697058578119087 3.54231615543916
6355 3.769560190421065 3.542175927198868
6356 3.7694145414163103 3.542035717260229
6357 3.769268910792798 3.5418955256184477
6358 3.769123298545682 3.541755352268733
6359 3.768977704670117 3.5416151972062946
6360 3.7688321291612583 3.541475060426345
6361 3.768686572014265 3.5413349419240987
6362 3.7685410332242983 3.541194841694771
6363 3.7683955127865207 3.5410547597335786
6364 3.7682500106960957 3.5409146960357427
6365 3.768104526948191 3.540774650596483
6366 3.767959061537973 3.5406346234110218
6367 3.767813614460613 3.540494614474584
6368 3.7676681857112815 3.540354623782399
6369 3.7675227752851526 3.5402146513296895
6370 3.7673773831774016 3.5400746971116908
6371 3.767232009383207 3.5399347611236314
6372 3.7670866538977448 3.539794843360747
6373 3.766941316716199 3.5396549438182725
6374 3.7667959978337513 3.5395150624914447
6375 3.766650697245587 3.5393751993755025
6376 3.7665054149468915 3.5392353544656863
6377 3.7663601509328535 3.5390955277572402
6378 3.766214905198665 3.5389557192454073
6379 3.7660696777395155 3.538815928925435
6380 3.765924468550601 3.5386761567925706
6381 3.7657792776271153 3.5385364028420616
6382 3.7656341049642577 3.5383966670691636
6383 3.7654889505572267 3.538256949469128
6384 3.765343814401223 3.5381172500372084
6385 3.765198696491452 3.5379775687686648
6386 3.7650535968231162 3.537837905658753
6387 3.7649085153914235 3.5376982607027343
6388 3.7647634521915823 3.5375586338958716
6389 3.7646184072188027 3.53741902523343
6390 3.7644733804682984 3.5372794347106717
6391 3.764328371935282 3.537139862322867
6392 3.7641833816149695 3.5370003080652848
6393 3.76403840950258 3.5368607719331955
6394 3.7638934555933323 3.5367212539218738
6395 3.7637485198824474 3.536581754026592
6396 3.763603602365149 3.5364422722426276
6397 3.7634587030366626 3.5363028085652592
6398 3.763313821892215 3.536163362989767
6399 3.763168958927034 3.5360239355114307
6400 3.763024114136351 3.535884526125536
6401 3.7628792875153994 3.5357451348273665
6402 3.7627344790594117 3.5356057616122096
6403 3.7625896887636254 3.5354664064753565
6404 3.7624449166232767 3.5353270694120953
6405 3.762300162633607 3.5351877504177183
6406 3.762155426789857 3.53504844948752
6407 3.76201070908727 3.5349091666167967
6408 3.7618660095210914 3.5347699018008463
6409 3.7617213280865687 3.5346306550349667
6410 3.76157666477895 3.534491426314461
6411 3.761432019593485 3.534352215634631
6412 3.7612873925254293 3.534213022990782
6413 3.761142783570033 3.5340738483782195
6414 3.7609981927225564 3.5339346917922527
6415 3.7608536199782536 3.533795553228191
6416 3.760709065332387 3.533656432681347
6417 3.760564528780217 3.5335173301470317
6418 3.7604200103170067 3.533378245620562
6419 3.7602755099380216 3.5332391790972557
6420 3.7601310276385287 3.5331001305724308
6421 3.759986563413797 3.5329611000414083
6422 3.759842117259096 3.5328220874995084
6423 3.7596976891696996 3.532683092942057
6424 3.75955327914088 3.5325441163643796
6425 3.759408887167915 3.5324051577618034
6426 3.759264513246082 3.532266217129658
6427 3.7591201573706594 3.5321272944632742
6428 3.7589758195369303 3.531988389757984
6429 3.7588314997401766 3.5318495030091235
6430 3.7586871979756844 3.531710634212027
6431 3.7585429142387388 3.5315717833620335
6432 3.7583986485246292 3.531432950454483
6433 3.7582544008286463 3.5312941354847167
6434 3.758110171146083 3.5311553384480776
6435 3.7579659594722328 3.53101655933991
6436 3.7578217658023907 3.5308777981555624
6437 3.7576775901318547 3.530739054890381
6438 3.757533432455924 3.530600329539718
6439 3.7573892927698993 3.530461622098924
6440 3.7572451710690857 3.5303229325633527
6441 3.7571010673487852 3.5301842609283605
6442 3.7569569816043056 3.5300456071893036
6443 3.756812913830955 3.529906971341541
6444 3.756668864024044 3.529768353380433
6445 3.7565248321788847 3.5296297533013417
6446 3.756380818290789 3.5294911710996324
6447 3.756236822355075 3.5293526067706713
6448 3.756092844367057 3.5292140603098234
6449 3.7559488843220565 3.5290755317124596
6450 3.7558049422153936 3.528937020973951
6451 3.75566101804239 3.52879852808967
6452 3.7555171117983717 3.5286600530549905
6453 3.7553732234786636 3.5285215958652882
6454 3.7552293530785943 3.5283831565159423
6455 3.755085500593493 3.528244735002332
6456 3.7549416660186923 3.5281063313198384
6457 3.7547978493495244 3.5279679454638444
6458 3.7546540505813244 3.5278295774297357
6459 3.754510269709429 3.527691227212898
6460 3.7543665067291783 3.5275528948087205
6461 3.7542227616359103 3.527414580212591
6462 3.7540790344249695 3.527276283419903
6463 3.7539353250916987 3.5271380044260496
6464 3.753791633631444 3.526999743226426
6465 3.7536479600395514 3.526861499816428
6466 3.753504304311373 3.526723274191455
6467 3.7533606664422576 3.5265850663469074
6468 3.753217046427558 3.526446876278185
6469 3.753073444262631 3.5263087039806953
6470 3.7529298599428293 3.5261705494498417
6471 3.752786293463514 3.5260324126810314
6472 3.7526427448200437 3.5258942936696727
6473 3.75249921400778 3.525756192411176
6474 3.752355701022088 3.5256181089009546
6475 3.7522122058583296 3.5254800431344226
6476 3.752068728511875 3.525341995106994
6477 3.751925268978091 3.5252039648140876
6478 3.751781827252348 3.525065952251122
6479 3.75163840333002 3.524927957413518
6480 3.7514949972064784 3.524789980296699
6481 3.751351608877101 3.5246520208960863
6482 3.7512082383372647 3.5245140792071092
6483 3.7510648855823483 3.524376155225192
6484 3.7509215506077322 3.5242382489457675
6485 3.7507782334088 3.524100360364265
6486 3.7506349339809373 3.5239624894761175
6487 3.750491652319528 3.523824636276758
6488 3.750348388419962 3.5236868007616247
6489 3.7502051422776277 3.5235489829261537
6490 3.7500619138879174 3.523411182765787
6491 3.749918703246225 3.5232734002759627
6492 3.7497755103479435 3.5231356354521264
6493 3.7496323351884713 3.5229978882897193
6494 3.749489177763207 3.5228601587841917
6495 3.74934603806755 3.522722446930988
6496 3.749202916096902 3.5225847527255603
6497 3.7490598118466676 3.5224470761633597
6498 3.748916725312253 3.5223094172398373
6499 3.7487736564890626 3.52217177595045
6500 3.7486306053725085 3.522034152290654
6501 3.7484875719580004 3.521896546255907
6502 3.74834455624095 3.5217589578416684
6503 3.7482015582167714 3.5216213870434
6504 3.7480585778808826 3.521483833856565
6505 3.7479156152287 3.5213462982766286
6506 3.7477726702556398 3.521208780299057
6507 3.7476297429571286 3.521071279919319
6508 3.747486833328585 3.5209337971328827
6509 3.747343941365438 3.5207963319352222
6510 3.74720106706311 3.5206588843218096
6511 3.747058210417031 3.5205214542881205
6512 3.746915371422631 3.5203840418296295
6513 3.7467725500753395 3.5202466469418177
6514 3.746629746370592 3.5201092696201637
6515 3.7464869603038222 3.51997190986015
6516 3.7463441918704667 3.5198345676572576
6517 3.746201441065967 3.5196972430069744
6518 3.746058707885759 3.5195599359047858
6519 3.7459159923252874 3.5194226463461797
6520 3.7457732943799944 3.519285374326649
6521 3.7456306140453273 3.519148119841682
6522 3.74548795131673 3.5190108828867728
6523 3.7453453061896544 3.518873663457418
6524 3.7452026786595494 3.5187364615491132
6525 3.7450600687218687 3.518599277157358
6526 3.744917476372065 3.5184621102776514
6527 3.7447749016055942 3.5183249609054954
6528 3.744632344417913 3.5181878290363944
6529 3.7444898048044823 3.518050714665853
6530 3.744347282760763 3.5179136177893757
6531 3.7442047782822163 3.517776538402474
6532 3.744062291364307 3.5176394765006576
6533 3.743919822002502 3.5175024320794366
6534 3.743777370192267 3.517365405134326
6535 3.7436349359290735 3.517228395660841
6536 3.7434925192083925 3.5170914036544976
6537 3.743350120025695 3.516954429110814
6538 3.7432077383764577 3.516817472025311
6539 3.743065374256156 3.51668053239351
6540 3.7429230276602676 3.516543610210935
6541 3.7427806985842738 3.51640670547311
6542 3.742638387023653 3.516269818175563
6543 3.7424960929738917 3.516132948313821
6544 3.742353816430473 3.5159960958834153
6545 3.7422115573888846 3.515859260879876
6546 3.7420693158446134 3.5157224432987384
6547 3.7419270917931504 3.515585643135536
6548 3.741784885229987 3.5154488603858054
6549 3.741642696150614 3.515312095045088
6550 3.741500524550531 3.5151753471089204
6551 3.7413583704252327 3.515038616572844
6552 3.741216233770217 3.514901903432405
6553 3.741074114580985 3.514765207683146
6554 3.7409320128530386 3.514628529320614
6555 3.740789928581881 3.5144918683403574
6556 3.740647861763017 3.5143552247379257
6557 3.740505812391954 3.5142185985088714
6558 3.7403637804642016 3.5140819896487474
6559 3.7402217659752703 3.5139453981531075
6560 3.7400797689206686 3.5138088240175094
6561 3.739937789295916 3.5136722672375105
6562 3.739795827096523 3.51353572780867
6563 3.739653882318009 3.51339920572655
6564 3.739511954955892 3.513262700986714
6565 3.7393700450056935 3.513126213584725
6566 3.739228152462935 3.512989743516152
6567 3.739086277323141 3.512853290776561
6568 3.7389444195818364 3.5127168553615222
6569 3.7388025792345485 3.5125804372666054
6570 3.7386607562768077 3.512444036487385
6571 3.7385189507041434 3.5123076530194353
6572 3.7383771625120867 3.512171286858333
6573 3.7382353916961746 3.5120349379996543
6574 3.7380936382519403 3.5118986064389803
6575 3.737951902174923 3.5117622921718903
6576 3.7378101834606605 3.5116259951939677
6577 3.737668482104694 3.511489715500798
6578 3.737526798102567 3.511353453087964
6579 3.737385131449822 3.5112172079510557
6580 3.737243482142005 3.5110809800856635
6581 3.7371018501746645 3.510944769487375
6582 3.7369602355433487 3.510808576151785
6583 3.7368186382436086 3.510672400074485
6584 3.736677058270998 3.5105362412510734
6585 3.7365354956210686 3.510400099677147
6586 3.7363939502893775 3.510263975348305
6587 3.736252422271484 3.510127868260147
6588 3.7361109115629443 3.509991778408275
