agg_error per_agent_error
8717 1.6326877404498958 0.39922761582811234
8718 1.6326342777166227 0.3992046305524634
8719 1.6325808204373449 0.39918164933909184
8720 1.63252736861074 0.3991586721869141
8721 1.632473922235483 0.3991356990948458
8722 1.6324204813102519 0.39911273006180353
8723 1.632367045833724 0.3990897650867046
8724 1.6323136158045772 0.399066804168465
8725 1.632260191221491 0.39904384730600234
8726 1.6322067720831428 0.3990208944982342
8727 1.632153358388214 0.3989979457440791
8728 1.6320999501353826 0.39897500104245526
8729 1.63204654732333 0.3989520603922815
8730 1.6319931499507376 0.39892912379247714
8731 1.631939758016286 0.398906191241961
8732 1.6318863715186578 0.39888326273965374
8733 1.6318329904565347 0.3988603382844754
8734 1.6317796148286 0.39883741787534643
8735 1.6317262446335363 0.3988145015111878
8736 1.6316728798700286 0.3987915891909207
8737 1.6316195205367603 0.39876868091346673
8738 1.631566166632416 0.3987457766777484
8739 1.6315128181556815 0.39872287648268756
8740 1.6314594751052423 0.3986999803272074
8741 1.6314061374797846 0.3986770882102314
8742 1.6313528052779953 0.3986542001306817
8743 1.631299478498561 0.3986313160874835
8744 1.631246157140169 0.39860843607955965
8745 1.6311928412015078 0.3985855601058351
8746 1.6311395306812664 0.3985626881652349
8747 1.6310862255781333 0.3985398202566843
8748 1.631032925890798 0.3985169563791087
8749 1.6309796316179503 0.3984940965314345
8750 1.6309263427582819 0.3984712407125879
8751 1.6308730593104814 0.3984483889214946
8752 1.6308197812732423 0.3984255411570825
8753 1.630766508645255 0.3984026974182792
8754 1.630713241425213 0.3983798577040115
8755 1.6306599796118082 0.3983570220132081
8756 1.6306067232037347 0.3983341903447972
8757 1.6305534721996853 0.3983113626977075
8758 1.6305002265983548 0.3982885390708687
8759 1.6304469863984379 0.398265719463209
8760 1.6303937515986293 0.39824290387365957
8761 1.6303405221976255 0.39822009230114946
8762 1.630287298194121 0.3981972847446102
8763 1.630234079586814 0.3981744812029721
8764 1.6301808663744004 0.3981516816751671
8765 1.6301276585555793 0.3981288861601262
8766 1.6300744561290466 0.3981060946567813
8767 1.630021259093502 0.39808330716406504
8768 1.6299680674476444 0.3980605236809096
8769 1.6299148811901734 0.39803774420624854
8770 1.6298617003197877 0.39801496873901476
8771 1.6298085248351877 0.39799219727814283
8772 1.6297553547350754 0.39796942982256567
8773 1.6297021900181516 0.3979466663712181
8774 1.6296490306831175 0.3979239069230356
8775 1.6295958767286767 0.39790115147695193
8776 1.6295427281535295 0.397878400031904
8777 1.629489584956381 0.39785565258682665
8778 1.6294364471359342 0.3978329091406568
8779 1.6293833146908927 0.3978101696923306
8780 1.6293301876199604 0.39778743424078467
8781 1.6292770659218447 0.39776470278495635
8782 1.629223949595249 0.3977419753237835
8783 1.62917083863888 0.3977192518562034
8784 1.6291177330514448 0.3976965323811555
8785 1.629064632831648 0.39767381689757775
8786 1.6290115379781986 0.3976511054044085
8787 1.6289584484898048 0.3976283979005881
8788 1.6289053643651739 0.39760569438505633
8789 1.6288522856030152 0.3975829948567523
8790 1.6287992122020367 0.3975602993146172
8791 1.6287461441609494 0.39753760775759106
8792 1.6286930814784626 0.3975149201846149
8793 1.6286400241532872 0.39749223659463073
8794 1.6285869721841337 0.3974695569865804
8795 1.6285339255697144 0.3974468813594056
8796 1.6284808843087406 0.3974242097120488
8797 1.628427848399925 0.39740154204345324
8798 1.6283748178419806 0.3973788783525621
8799 1.628321792633621 0.39735621863831866
8800 1.6282687727735596 0.39733356289966676
8801 1.62821575826051 0.39731091113555067
8802 1.6281627490931874 0.3972882633449144
8803 1.628109745270308 0.3972656195267038
8804 1.6280567467905864 0.39724297967986383
8805 1.6280037536527383 0.39722034380333965
8806 1.627950765855482 0.3971977118960779
8807 1.6278977833975332 0.3971750839570243
8808 1.627844806277609 0.39715245998512594
8809 1.6277918344944284 0.39712983997932966
8810 1.6277388680467089 0.39710722393858255
8811 1.6276859069331706 0.39708461186183264
8812 1.6276329511525307 0.3970620037480278
8813 1.6275800007035124 0.3970393995961162
8814 1.6275270555848318 0.3970167994050465
8815 1.6274741157952128 0.39699420317376855
8816 1.6274211813333748 0.3969716109012312
8817 1.6273682521980406 0.3969490225863843
8818 1.627315328387931 0.39692643822817775
8819 1.6272624099017705 0.3969038578255628
8820 1.62720949673828 0.3968812813774888
8821 1.627156588896183 0.3968587088829084
8822 1.6271036863742054 0.3968361403407722
8823 1.6270507891710702 0.3968135757500319
8824 1.6269978972855021 0.39679101510964077
8825 1.6269450107162267 0.39676845841855035
8826 1.62689212946197 0.3967459056757137
8827 1.6268392535214569 0.3967233568800844
8828 1.626786382893416 0.3967008120306157
8829 1.626733517576573 0.3966782711262616
8830 1.6266806575696555 0.3966557341659755
8831 1.626627802871393 0.39663320114871337
8832 1.626574953480512 0.39661067207342937
8833 1.6265221093957425 0.39658814693907884
8834 1.6264692706158137 0.39656562574461734
8835 1.626416437139455 0.3965431084890013
8836 1.6263636089653974 0.3965205951711865
8837 1.6263107860923711 0.39649808579013
8838 1.6262579685191076 0.396475580344789
8839 1.6262051562443378 0.39645307883411995
8840 1.6261523492667946 0.39643058125708086
8841 1.626099547585211 0.39640808761262997
8842 1.6260467511983188 0.3963855978997253
8843 1.6259939601048519 0.39636311211732633
8844 1.6259411743035441 0.39634063026439076
8845 1.62588839379313 0.396318152339879
8846 1.6258356185723446 0.3962956783427508
8847 1.6257828486399226 0.39627320827196605
8848 1.6257300839946 0.3962507421264851
8849 1.6256773246351133 0.3962282799052688
8850 1.625624570560198 0.396205821607278
8851 1.6255718217685926 0.39618336723147424
8852 1.6255190782590334 0.3961609167768195
8853 1.6254663400302598 0.3961384702422749
8854 1.6254136070810083 0.3961160276268043
8855 1.6253608794100198 0.3960935889293701
8856 1.6253081570160317 0.3960711541489348
8857 1.6252554398977852 0.3960487232844624
8858 1.6252027280540198 0.3960262963349165
8859 1.6251500214834764 0.3960038732992622
8860 1.6250973201848957 0.3959814541764621
8861 1.6250446241570198 0.3959590389654829
8862 1.62499193339859 0.39593662766528803
8863 1.6249392479083498 0.3959142202748447
8864 1.6248865676850412 0.39589181679311825
8865 1.6248338927274084 0.39586941721907426
8866 1.6247812230341945 0.3958470215516796
8867 1.6247285586041442 0.3958246297899015
8868 1.6246758994360015 0.39580224193270613
8869 1.6246232455285123 0.3957798579790619
8870 1.6245705968804214 0.39575747792793664
8871 1.6245179534904752 0.3957351017782986
8872 1.62446531535742 0.3957127295291165
8873 1.6244126824800047 0.395690361179358
8874 1.6243600548569734 0.3956679967279938
8875 1.6243074324870763 0.3956456361739927
8876 1.62425481536906 0.3956232795163255
8877 1.624202203501674 0.3956009267539611
8878 1.624149596883668 0.3955785778858706
8879 1.6240969955137903 0.3955562329110257
8880 1.6240443993907927 0.39553389182839715
8881 1.6239918085134244 0.39551155463695636
8882 1.623939222880436 0.39548922133567527
8883 1.62388664249058 0.3954668919235267
8884 1.6238340673426068 0.39544456639948256
8885 1.6237814974352704 0.39542224476251586
8886 1.6237289327673226 0.3953999270116002
8887 1.6236763733375168 0.3953776131457094
8888 1.623623819144606 0.395355303163816
8889 1.623571270187345 0.39533299706489516
8890 1.6235187264644875 0.3953106948479227
8891 1.623466187974789 0.39528839651187164
8892 1.6234136547170044 0.3952661020557191
8893 1.6233611266898893 0.3952438114784398
8894 1.6233086038922018 0.39522152477900935
8895 1.6232560863226964 0.39519924195640477
8896 1.6232035739801305 0.39517696300960237
8897 1.6231510668632627 0.3951546879375786
8898 1.6230985649708507 0.39513241673931104
8899 1.623046068301652 0.39511014941377803
8900 1.622993576854427 0.3950878859599563
8901 1.622941090627934 0.39506562637682535
8902 1.6228886096209325 0.3950433706633631
8903 1.622836133832183 0.39502111881854785
8904 1.6227836632604464 0.3949988708413609
8905 1.6227311979044843 0.3949766267307805
8906 1.6226787377630574 0.39495438648578635
8907 1.622626282834928 0.39493215010535987
8908 1.6225738331188582 0.39490991758848115
8909 1.6225213886136114 0.3948876889341315
8910 1.6224689493179503 0.3948654641412911
8911 1.6224165152306385 0.3948432432089426
8912 1.6223640863504412 0.39482102613606795
8913 1.6223116626761211 0.39479881292164964
8914 1.6222592442064452 0.3947766035646698
8915 1.6222068309401778 0.3947543980641105
8916 1.6221544228760856 0.3947321964189562
8917 1.622102020012934 0.3947099986281907
8918 1.6220496223494913 0.394687804690798
8919 1.6219972298845229 0.3946656146057619
8920 1.6219448426167964 0.39464342837206673
8921 1.6218924605450815 0.39462124598869763
8922 1.6218400836681464 0.39459906745464035
8923 1.6217877119847595 0.3945768927688804
8924 1.6217353454936894 0.3945547219304039
8925 1.6216829841937068 0.39453255493819617
8926 1.6216306280835826 0.3945103917912448
8927 1.6215782771620861 0.39448823248853593
8928 1.6215259314279902 0.39446607702905756
8929 1.621473590880065 0.39444392541179685
8930 1.621421255517083 0.3944217776357424
8931 1.6213689253378174 0.3943996336998818
8932 1.6213166003410386 0.39437749360320334
8933 1.6212642805255226 0.39435535734469707
8934 1.6212119658900415 0.3943332249233512
8935 1.62115965643337 0.39431109633815586
8936 1.6211073521542827 0.3942889715881013
8937 1.6210550530515553 0.39426685067217687
8938 1.621002759123962 0.39424473358937284
8939 1.6209504703702797 0.3942226203386814
8940 1.620898186789284 0.39420051091909314
8941 1.6208459083797524 0.39417840532959947
8942 1.620793635140462 0.3941563035691924
8943 1.6207413670701898 0.3941342056368643
8944 1.6206891041677145 0.39411211153160725
8945 1.620636846431814 0.3940900212524143
8946 1.6205845938612673 0.3940679347982794
8947 1.6205323464548538 0.3940458521681963
8948 1.620480104211354 0.3940237733611573
8949 1.6204278671295473 0.3940016983761574
8950 1.620375635208215 0.3939796272121913
8951 1.6203234084461373 0.39395755986825365
8952 1.6202711868420958 0.3939354963433388
8953 1.6202189703948737 0.39391343663644307
8954 1.6201667591032516 0.393891380746563
8955 1.620114552966013 0.39386932867269303
8956 1.6200623519819422 0.393847280413831
8957 1.6200101561498204 0.3938252359689729
8958 1.619957965468434 0.39380319533711683
8959 1.6199057799365668 0.3937811585172587
8960 1.619853599553003 0.39375912550839787
8961 1.6198014243165284 0.39373709630953124
8962 1.6197492542259295 0.39371507091965796
8963 1.6196970892799922 0.39369304933777616
8964 1.6196449294775024 0.39367103156288624
8965 1.6195927748172472 0.3936490175939858
8966 1.6195406252980151 0.39362700743007634
8967 1.6194884809185928 0.3936050010701567
8968 1.619436341677769 0.39358299851322737
8969 1.6193842075743343 0.3935609997582892
8970 1.619332078607076 0.39353900480434306
8971 1.6192799547747827 0.3935170136503914
8972 1.6192278360762464 0.39349502629543476
8973 1.619175722510258 0.39347304273847566
8974 1.6191236140756062 0.3934510629785162
8975 1.6190715107710838 0.3934290870145589
8976 1.6190194125954822 0.39340711484560664
8977 1.6189673195475947 0.39338514647066286
8978 1.6189152316262112 0.39336318188873187
8979 1.6188631488301266 0.39334122109881675
8980 1.6188110711581356 0.3933192640999219
8981 1.6187589986090292 0.39329731089105235
8982 1.6187069311816034 0.3932753614712129
8983 1.6186548688746534 0.39325341583940854
8984 1.6186028116869722 0.39323147399464453
8985 1.6185507596173576 0.39320953593592783
8986 1.6184987126646049 0.39318760166226413
8987 1.61844667082751 0.3931656711726601
8988 1.61839463410487 0.39314374446612094
8989 1.6183426024954821 0.3931218215416563
8990 1.618290575998144 0.3930999023982724
8991 1.6182385546116542 0.39307798703497715
8992 1.618186538334811 0.39305607545077875
8993 1.618134527166413 0.39303416764468624
8994 1.6180825211052599 0.3930122636157073
8995 1.618030520150152 0.3929903633628522
8996 1.6179785242998879 0.39296846688512893
8997 1.6179265335532695 0.3929465741815491
8998 1.6178745479090981 0.392924685251121
8999 1.6178225673661744 0.3929028000928564
9000 1.6177705919232999 0.3928809187057658
9001 1.6177186215792787 0.3928590410888595
9002 1.6176666563329114 0.39283716724114914
9003 1.6176146961830031 0.3928152971616472
9004 1.6175627411283555 0.39279343084936513
9005 1.6175107911677746 0.3927715683033141
9006 1.6174588463000625 0.39274970952250915
9007 1.6174069065240262 0.39272785450596137
9008 1.6173549718384694 0.39270600325268445
9009 1.6173030422421983 0.3926841557616915
9010 1.6172511177340192 0.39266231203199786
9011 1.6171991983127387 0.39264047206261676
9012 1.6171472839771628 0.39261863585256307
9013 1.6170953747260997 0.3925968034008517
9014 1.6170434705583574 0.39257497470649727
9015 1.616991571472743 0.3925531497685159
9016 1.616939677468066 0.3925313285859236
9017 1.616887788543134 0.3925095111577358
9018 1.6168359046967589 0.3924876974829695
9019 1.6167840259277488 0.39246588756064155
9020 1.6167321522349147 0.3924440813897693
9021 1.6166802836170664 0.3924222789693693
9022 1.6166284200730152 0.39240048029845975
9023 1.616576561601573 0.3923786853760588
9024 1.616524708201552 0.39235689420118464
9025 1.6164728598717633 0.39233510677285677
9026 1.6164210166110213 0.39231332309009304
9027 1.6163691784181382 0.39229154315191334
9028 1.6163173452919277 0.3922697669573377
9029 1.6162655172312033 0.3922479945053854
9030 1.6162136942347796 0.3922262257950775
9031 1.6161618763014722 0.39220446082543403
9032 1.6161100634300962 0.3921826995954759
9033 1.6160582556194658 0.3921609421042242
9034 1.6160064528683986 0.39213918835070144
9035 1.6159546551757111 0.3921174383339285
9036 1.6159028625402188 0.39209569205292805
9037 1.6158510749607415 0.3920739495067221
9038 1.6157992924360938 0.3920522106943337
9039 1.6157475149650957 0.3920304756147856
9040 1.6156957425465652 0.3920087442671025
9041 1.615643975179322 0.3919870166503068
9042 1.615592212862184 0.39196529276342407
9043 1.615540455593972 0.39194357260547774
9044 1.615488703373507 0.3919218561754926
9045 1.6154369561996083 0.3919001434724934
9046 1.6153852140710965 0.3918784344955064
9047 1.615333476986795 0.3918567292435565
9048 1.615281744945524 0.39183502771567047
9049 1.6152300179461057 0.39181332991087364
9050 1.6151782959873637 0.3917916358281927
9051 1.615126579068121 0.39176994546665556
9052 1.6150748671871997 0.39174825882528796
9053 1.6150231603434253 0.3917265759031182
9054 1.6149714585356216 0.3917048966991749
9055 1.6149197617626123 0.39168322121248556
9056 1.6148680700232243 0.39166154944207887
9057 1.6148163833162816 0.3916398813869836
9058 1.6147647016406108 0.3916182170462278
9059 1.6147130249950388 0.39159655641884245
9060 1.6146613533783916 0.39157489950385677
9061 1.6146096867894955 0.391553246300301
9062 1.61455802522718 0.39153159680720495
9063 1.6145063686902714 0.3915099510236
9064 1.614454717177599 0.3914883089485164
9065 1.6144030706879913 0.3914666705809863
9066 1.6143514292202776 0.3914450359200401
9067 1.6142997927732878 0.3914234049647111
9068 1.6142481613458517 0.39140177771403134
9069 1.6141965349367986 0.391380154167033
9070 1.614144913544961 0.3913585343227486
9071 1.6140932971691702 0.391336918180212
9072 1.6140416858082558 0.39131530573845635
9073 1.613990079461052 0.39129369699651545
9074 1.6139384781263901 0.39127209195342294
9075 1.613886881803103 0.39125049060821493
9076 1.613835290490025 0.3912288929599246
9077 1.6137837041859884 0.3912072990075881
9078 1.613732122889828 0.3911857087502396
9079 1.613680546600379 0.3911641221869152
9080 1.6136289753164739 0.3911425393166519
9081 1.6135774090369508 0.3911209601384846
9082 1.6135258477606436 0.39109938465145083
9083 1.6134742914863893 0.39107781285458637
9084 1.6134227402130237 0.39105624474693057
9085 1.6133711939393838 0.39103468032751937
9086 1.613319652664308 0.391013119595391
9087 1.613268116386632 0.39099156254958334
9088 1.6132165851051958 0.39097000918913455
9089 1.6131650588188378 0.3909484595130843
9090 1.6131135375263959 0.3909269135204722
9091 1.6130620212267095 0.3909053712103361
9092 1.613010509918619 0.3908838325817169
9093 1.612959003600964 0.3908622976336535
9094 1.6129075022725858 0.3908407663651873
9095 1.612856005932324 0.39081923877535873
9096 1.6128045145790215 0.3907977148632086
9097 1.6127530282115188 0.39077619462777835
9098 1.6127015468286585 0.3907546780681088
9099 1.6126500704292832 0.39073316518324286
9100 1.612598599012237 0.39071165597222174
9101 1.6125471325763607 0.3906901504340891
9102 1.6124956711204996 0.390668648567887
9103 1.612444214643498 0.39064715037265835
9104 1.6123927631441992 0.3906256558474464
9105 1.6123413166214509 0.3906041649912959
9106 1.612289875074095 0.3905826778032504
9107 1.6122384385009791 0.3905611942823544
9108 1.6121870069009494 0.3905397144276523
9109 1.6121355802728532 0.39051823823818943
9110 1.612084158615536 0.39049676571301023
9111 1.6120327419278448 0.3904752968511612
9112 1.6119813302086283 0.39045383165168757
9113 1.611929923456735 0.39043237011363596
9114 1.6118785216710125 0.3904109122360525
9115 1.6118271248503102 0.3903894580179845
9116 1.6117757329934768 0.39036800745847805
9117 1.611724346099364 0.39034656055658223
9118 1.6116729641668197 0.3903251173113436
9119 1.6116215871946955 0.3903036777218103
9120 1.6115702151818425 0.3902822417870309
9121 1.6115188481271114 0.3902608095060536
9122 1.6114674860293539 0.39023938087792787
9123 1.6114161288874234 0.3902179559017028
9124 1.6113647767001709 0.39019653457642806
9125 1.61131342946645 0.39017511690115303
9126 1.6112620871851133 0.39015370287492823
9127 1.6112107498550157 0.39013229249680403
9128 1.6111594174750108 0.39011088576583175
9129 1.611108090043953 0.3900894826810616
9130 1.6110567675606968 0.39006808324154607
9131 1.6110054500240985 0.3900466874463362
9132 1.6109541374330136 0.3900252952944833
9133 1.6109028297862975 0.3900039067850408
9134 1.610851527082807 0.3899825219170605
9135 1.610800229321399 0.38996114068959614
9136 1.6107489365009304 0.38993976310170003
9137 1.6106976486202598 0.3899183891524267
9138 1.6106463656782448 0.38989701884082867
9139 1.6105950876737436 0.3898756521659614
9140 1.6105438146056141 0.38985428912687914
9141 1.6104925464727182 0.3898329297226358
9142 1.610441283273913 0.3898115739522875
9143 1.6103900250080605 0.38979022181488876
9144 1.610338771674019 0.38976887330949495
9145 1.6102875232706513 0.38974752843516264
9146 1.6102362797968173 0.38972618719094804
9147 1.6101850412513796 0.3897048495759075
9148 1.6101338076331997 0.3896835155890981
9149 1.6100825789411397 0.38966218522957674
9150 1.6100313551740628 0.38964085849640145
9151 1.6099801363308317 0.3896195353886288
9152 1.6099289224103102 0.38959821590531796
9153 1.609877713411363 0.3895769000455275
9154 1.609826509332854 0.3895555878083154
9155 1.6097753101736472 0.3895342791927409
9156 1.609724115932608 0.3895129741978627
9157 1.6096729266086038 0.3894916728227412
9158 1.609621742200498 0.38947037506643656
9159 1.6095705627071575 0.3894490809280077
9160 1.60951938812745 0.38942779040651665
9161 1.6094682184602416 0.38940650350102257
9162 1.6094170537044 0.38938522021058775
9163 1.6093658938587931 0.38936394053427315
9164 1.6093147389222897 0.38934266447114063
9165 1.6092635888937585 0.38932139202025173
9166 1.609212443772067 0.3893001231806694
9167 1.6091613035560859 0.38927885795145495
9168 1.6091101682446851 0.38925759633167284
9169 1.6090590378367333 0.38923633832038573
9170 1.6090079123311036 0.389215083916657
9171 1.6089567917266656 0.3891938331195503
9172 1.6089056760222902 0.3891725859281294
9173 1.6088545652168502 0.38915134234145987
9174 1.6088034593092166 0.3891301023586053
9175 1.608752358298262 0.3891088659786313
9176 1.6087012621828611 0.3890876332006031
9177 1.608650170961886 0.3890664040235858
9178 1.6085990846342093 0.3890451784466454
9179 1.6085480031987067 0.3890239564688485
9180 1.6084969266542526 0.38900273808926156
9181 1.6084458549997205 0.3889815233069515
9182 1.6083947882339868 0.38896031212098486
9183 1.608343726355928 0.3889391045304296
9184 1.6082926693644177 0.3889179005343524
9185 1.6082416172583345 0.38889670013182187
9186 1.6081905700365524 0.3888755033219067
9187 1.6081395276979529 0.38885431010367477
9188 1.6080884902414103 0.38883312047619567
9189 1.6080374576658027 0.38881193443853823
9190 1.6079864299700093 0.388790751989772
9191 1.6079354071529095 0.38876957312896654
9192 1.607884389213381 0.38874839785519255
9193 1.6078333761503036 0.38872722616751965
9194 1.6077823679625582 0.3887060580650188
9195 1.6077313646490237 0.38868489354676017
9196 1.6076803662085806 0.3886637326118166
9197 1.6076293726401114 0.38864257525925855
9198 1.6075783839424966 0.38862142148815826
9199 1.607527400114618 0.38860027129758723
9200 1.6074764211553583 0.38857912468661904
9201 1.6074254470635991 0.388557981654326
9202 1.6073744778382246 0.3885368421997798
9203 1.607323513478117 0.38851570632205557
9204 1.6072725539821606 0.3884945740202264
9205 1.6072215993492396 0.38847344529336564
9206 1.6071706495782379 0.3884523201405484
9207 1.6071197046680403 0.38843119856084896
9208 1.6070687646175328 0.3884100805533419
9209 1.607017829425601 0.3883889661171024
9210 1.6069668990911294 0.3883678552512062
9211 1.6069159736130065 0.38834674795472857
9212 1.6068650529901176 0.3883256442267454
9213 1.6068141372213498 0.38830454406633336
9214 1.6067632263055924 0.38828344747256827
9215 1.606712320241732 0.38826235444452795
9216 1.6066614190286557 0.38824126498128964
9217 1.6066105226652547 0.3882201790819302
9218 1.6065596311504164 0.38819909674552777
9219 1.6065087444830306 0.38817801797116
9220 1.6064578626619868 0.3881569427579057
9221 1.6064069856861756 0.3881358711048432
9222 1.606356113554488 0.3881148030110519
9223 1.6063052462658145 0.3880937384756107
9224 1.6062543838190457 0.3880726774975996
9225 1.6062035262130745 0.3880516200760977
9226 1.6061526734467921 0.388030566210185
9227 1.606101825519092 0.3880095158989423
9228 1.6060509824288662 0.3879884691414509
9229 1.6060001441750082 0.3879674259367911
9230 1.6059493107564116 0.387946386284044
9231 1.60589848217197 0.38792535018229174
9232 1.605847658420578 0.38790431763061606
9233 1.6057968395011308 0.3878832886280986
9234 1.6057460254125226 0.38786226317382244
9235 1.6056952161536497 0.38784124126687014
9236 1.6056444117234088 0.38782022290632484
9237 1.605593612120693 0.3877992080912699
9238 1.605542817344403 0.3877781968207886
9239 1.6054920273934328 0.38775718909396567
9240 1.6054412422666813 0.3877361849098844
9241 1.605390461963045 0.38771518426763035
9242 1.6053396864814236 0.3876941871662877
9243 1.6052889158207146 0.3876731936049412
9244 1.605238149979817 0.38765220358267655
9245 1.60518738895763 0.3876312170985799
9246 1.6051366327530538 0.38761023415173645
9247 1.6050858813649882 0.38758925474123257
9248 1.6050351347923322 0.38756827886615547
9249 1.6049843930339884 0.38754730652559155
9250 1.604933656088858 0.3875263377186279
9251 1.6048829239558415 0.38750537244435207
9252 1.6048321966338401 0.387484410701852
9253 1.6047814741217579 0.38746345249021485
9254 1.6047307564184972 0.3874424978085299
9255 1.60468004352296 0.38742154665588535
9256 1.6046293354340504 0.38740059903137025
9257 1.6045786321506723 0.38737965493407367
9258 1.6045279336717289 0.38735871436308456
9259 1.6044772399961245 0.3873377773174931
9260 1.6044265511227667 0.3873168437963892
9261 1.6043758670505588 0.38729591379886363
9262 1.6043251877784053 0.38727498732400656
9263 1.6042745133052134 0.3872540643709095
9264 1.6042238436298908 0.3872331449386628
9265 1.604173178751342 0.3872122290263581
9266 1.6041225186684755 0.3871913166330885
9267 1.6040718633801978 0.387170407757945
9268 1.6040212128854179 0.3871495024000201
9269 1.6039705671830433 0.38712860055840526
9270 1.6039199262719834 0.3871077022321948
9271 1.603869290151146 0.38708680742048185
9272 1.6038186588194412 0.38706591612236
9273 1.6037680322757781 0.3870450283369221
9274 1.6037174105190677 0.3870241440632627
9275 1.6036667935482198 0.3870032633004765
9276 1.6036161813621452 0.3869823860476582
9277 1.6035655739597559 0.3869615123039024
9278 1.6035149713399623 0.3869406420683047
9279 1.6034643735016774 0.3869197753399603
9280 1.6034137804438122 0.386898912117965
9281 1.6033631921652811 0.38687805240141526
9282 1.6033126086649967 0.3868571961894069
9283 1.6032620299418718 0.3868363434810374
9284 1.6032114559948203 0.3868154942754031
9285 1.6031608868227565 0.38679464857160134
9286 1.603110322424595 0.38677380636873016
9287 1.6030597627992513 0.3867529676658871
9288 1.6030092079456397 0.38673213246216953
9289 1.6029586578626764 0.3867113007566769
9290 1.6029081125492768 0.3866904725485073
9291 1.6028575720043583 0.3866696478367599
9292 1.6028070362268365 0.38664882662053424
9293 1.60275650521563 0.38662800889892934
9294 1.6027059789696547 0.3866071946710453
9295 1.602655457487829 0.38658638393598255
9296 1.6026049407690717 0.38656557669284075
9297 1.6025544288123008 0.3865447729407213
9298 1.6025039216164352 0.3865239726787242
9299 1.6024534191803943 0.3865031759059527
9300 1.6024029215030986 0.3864823826215061
9301 1.602352428583467 0.3864615928244869
9302 1.6023019404204202 0.3864408065139977
9303 1.6022514570128792 0.3864200236891406
9304 1.6022009783597655 0.38639924434901834
9305 1.6021505044600004 0.3863784684927336
9306 1.6021000353125057 0.3863576961193902
9307 1.6020495709162028 0.3863369272280919
9308 1.6019991112700163 0.3863161618179422
9309 1.6019486563728675 0.38629539988804446
9310 1.6018982062236795 0.38627464143750323
9311 1.6018477608213781 0.3862538864654244
9312 1.601797320164885 0.38623313497091205
9313 1.6017468842531264 0.38621238695307125
9314 1.6016964530850264 0.38619164241100823
9315 1.6016460266595098 0.38617090134382814
9316 1.6015956049755027 0.38615016375063754
9317 1.601545188031931 0.3861294296305426
9318 1.6014947758277205 0.38610869898265054
9319 1.6014443683617983 0.38608797180606713
9320 1.601393965633091 0.3860672480998999
9321 1.6013435676405268 0.3860465278632569
9322 1.6012931743830325 0.3860258110952458
9323 1.6012427858595366 0.386005097794975
9324 1.6011924020689674 0.3859843879615522
9325 1.6011420230102538 0.38596368159408595
9326 1.6010916486823252 0.38594297869168637
9327 1.6010412790841109 0.38592227925346134
9328 1.6009909142145409 0.38590158327852175
9329 1.6009405540725452 0.3858808907659757
9330 1.6008901986570545 0.38586020171493385
9331 1.6008398479669999 0.3858395161245068
9332 1.600789502001313 0.38581883399380534
9333 1.6007391607589248 0.38579815532194073
9334 1.600688824238768 0.3857774801080225
9335 1.600638492439775 0.38575680835116405
9336 1.600588165360878 0.38573614005047585
9337 1.6005378430010107 0.3857154752050703
9338 1.6004875253591069 0.38569481381405957
9339 1.6004372124340995 0.3856741558765565
9340 1.600386904224924 0.3856535013916741
9341 1.6003366007305142 0.385632850358526
9342 1.6002863019498057 0.385612202776224
9343 1.6002360078817326 0.38559155864388317
9344 1.6001857185252306 0.3855709179606174
9345 1.6001354338792382 0.3855502807255403
9346 1.600085153942689 0.38552964693776814
9347 1.6000348787145207 0.38550901659641357
9348 1.599984608193671 0.38548838970059246
9349 1.5999343423790768 0.38546776624942064
9350 1.5998840812696755 0.38544714624201304
9351 1.5998338248644064 0.3854265296774865
9352 1.5997835731622079 0.3854059165549567
9353 1.5997333261620168 0.38538530687354033
9354 1.5996830838627751 0.38536470063235445
9355 1.5996328462634215 0.38534409783051454
9356 1.599582613362896 0.3853234984671404
9357 1.5995323851601384 0.3853029025413489
9358 1.5994821616540906 0.38528231005225666
9359 1.599431942843692 0.3852617209989835
9360 1.5993817287278855 0.3852411353806469
9361 1.5993315193056121 0.38522055319636594
9362 1.5992813145758142 0.3851999744452597
9363 1.5992311145374343 0.3851793991264475
9364 1.599180919189415 0.38515882723904915
9365 1.5991307285306993 0.38513825878218433
9366 1.5990805425602308 0.38511769375497285
9367 1.599030361276955 0.38509713215653574
9368 1.598980184679814 0.3850765739859928
9369 1.5989300127677537 0.38505601924246535
9370 1.5988798455397184 0.3850354679250749
9371 1.5988296829946542 0.38501492003294335
9372 1.5987795251315062 0.3849943755651919
9373 1.5987293719492206 0.3849738345209428
9374 1.5986792234467435 0.384953296899318
9375 1.5986290796230223 0.3849327626994414
9376 1.598578940477004 0.384912231920435
9377 1.5985288060076353 0.3848917045614214
9378 1.598478676213865 0.3848711806215254
9379 1.5984285510946408 0.38485066009987046
9380 1.5983784306489106 0.38483014299558016
9381 1.598328314875625 0.3848096293077784
9382 1.5982782037737318 0.3847891190355907
9383 1.5982280973421814 0.38476861217814173
9384 1.5981779955799231 0.38474810873455645
9385 1.5981278984859073 0.38472760870396017
9386 1.5980778060590854 0.3847071120854788
9387 1.5980277182984075 0.38468661887823785
9388 1.5979776352028257 0.38466612908136405
9389 1.5979275567712907 0.38464564269398344
9390 1.5978774830027556 0.38462515971522343
9391 1.5978274138961723 0.3846046801442107
