agg_error per_agent_error
16691 1.7558177169367029 0.2977162175470563
16692 1.7557972843557976 0.29770538045060313
16693 1.7557768529993245 0.2976945444990814
16694 1.7557564228670652 0.29768370969231306
16695 1.7557359939588006 0.2976728760301197
16696 1.755715566274311 0.29766204351232306
16697 1.755695139813378 0.29765121213874507
16698 1.7556747145757823 0.2976403819092076
16699 1.7556542905613048 0.29762955282353265
16700 1.7556338677697267 0.29761872488154184
16701 1.7556134462008295 0.29760789808305765
16702 1.7555930258543937 0.2975970724279018
16703 1.7555726067302015 0.29758624791589605
16704 1.7555521888280339 0.2975754245468629
16705 1.7555317721476724 0.2975646023206243
16706 1.7555113566888976 0.29755378123700227
16707 1.7554909424514915 0.2975429612958195
16708 1.7554705294352366 0.29753214249689736
16709 1.7554501176399124 0.2975213248400588
16710 1.7554297070653029 0.29751050832512566
16711 1.7554092977111884 0.29749969295192036
16712 1.7553888895773502 0.2974888787202654
16713 1.755368482663572 0.2974780656299828
16714 1.7553480769696337 0.29746725368089527
16715 1.755327672495317 0.2974564428728251
16716 1.755307269240406 0.29744563320559464
16717 1.7552868672046813 0.2974348246790268
16718 1.755266466387925 0.29742401729294377
16719 1.7552460667899197 0.29741321104716834
16720 1.7552256684104466 0.2974024059415226
16721 1.7552052712492885 0.2973916019758299
16722 1.7551848753062282 0.29738079914991233
16723 1.7551644805810473 0.29736999746359294
16724 1.755144087073528 0.29735919691669416
16725 1.7551236947834528 0.29734839750903924
16726 1.7551033037106043 0.29733759924045033
16727 1.7550829138547654 0.2973268021107507
16728 1.7550625252157188 0.29731600611976317
16729 1.7550421377932464 0.29730521126731047
16730 1.7550217515871314 0.2972944175532156
16731 1.755001366597156 0.29728362497730154
16732 1.754980982823103 0.2972728335393916
16733 1.754960600264755 0.29726204323930805
16734 1.7549402189218961 0.2972512540768744
16735 1.7549198387943088 0.29724046605191384
16736 1.7548994598817749 0.2972296791642494
16737 1.7548790821840785 0.2972188934137042
16738 1.7548587057010032 0.2972081088001014
16739 1.7548383304323305 0.2971973253232643
16740 1.754817956377845 0.2971865429830162
16741 1.754797583537329 0.29717576177918026
16742 1.7547772119105667 0.2971649817115799
16743 1.7547568414973398 0.29715420278003835
16744 1.754736472297434 0.2971434249843791
16745 1.754716104310631 0.29713264832442554
16746 1.7546957375367154 0.297121872800001
16747 1.7546753719754689 0.29711109841092925
16748 1.7546550076266771 0.29710032515703366
16749 1.754634644490123 0.29708955303813767
16750 1.7546142825655902 0.2970787820540649
16751 1.7545939218528623 0.2970680122046393
16752 1.7545735623517233 0.29705724348968404
16753 1.7545532040619574 0.297046475909023
16754 1.7545328469833472 0.29703570946248
16755 1.7545124911156782 0.2970249441498787
16756 1.7544921364587331 0.2970141799710427
16757 1.7544717830122973 0.2970034169257961
16758 1.7544514307761538 0.29699265501396255
16759 1.7544310797500868 0.29698189423536614
16760 1.7544107299338814 0.2969711345898306
16761 1.7543903813273212 0.29696037607717984
16762 1.7543700339301909 0.2969496186972379
16763 1.7543496877422742 0.2969388624498287
16764 1.7543293427633553 0.2969281073347766
16765 1.7543089989932203 0.29691735335190533
16766 1.7542886564316518 0.2969066005010392
16767 1.7542683150784353 0.29689584878200226
16768 1.7542479749333555 0.2968850981946187
16769 1.754227635996197 0.2968743487387126
16770 1.754207298266744 0.2968636004141084
16771 1.754186961744782 0.29685285322063026
16772 1.7541666264300957 0.29684210715810255
16773 1.7541462923224693 0.29683136222634954
16774 1.754125959421688 0.2968206184251957
16775 1.7541056277275373 0.29680987575446516
16776 1.7540852972398011 0.2967991342139825
16777 1.754064967958266 0.2967883938035725
16778 1.754044639882716 0.29677765452305926
16779 1.7540243130129372 0.2967669163722674
16780 1.7540039873487132 0.2967561793510214
16781 1.7539836628898309 0.2967454434591461
16782 1.753963339636075 0.29673470869646595
16783 1.7539430175872304 0.2967239750628057
16784 1.753922696743083 0.29671324255799
16785 1.7539023771034188 0.2967025111818435
16786 1.753882058668023 0.29669178093419096
16787 1.7538617414366797 0.29668105181485727
16788 1.7538414254091772 0.2966703238236675
16789 1.7538211105852994 0.29665959696044597
16790 1.7538007969648317 0.2966488712250178
16791 1.7537804845475609 0.29663814661720794
16792 1.7537601733332726 0.2966274231368414
16793 1.7537398633217527 0.29661670078374297
16794 1.7537195545127868 0.296605979557738
16795 1.7536992469061614 0.2965952594586511
16796 1.7536789405016624 0.2965845404863078
16797 1.753658635299075 0.2965738226405329
16798 1.753638331298187 0.29656310592115165
16799 1.7536180284987826 0.29655239032798913
16800 1.7535977269006497 0.29654167586087077
16801 1.7535774265035735 0.29653096251962185
16802 1.7535571273073414 0.2965202503040672
16803 1.7535368293117386 0.2965095392140326
16804 1.7535165325165523 0.29649882924934307
16805 1.7534962369215683 0.29648812040982425
16806 1.7534759425265745 0.2964774126953013
16807 1.753455649331356 0.29646670610559983
16808 1.7534353573356998 0.2964560006405452
16809 1.7534150665393935 0.29644529629996297
16810 1.7533947769422225 0.29643459308367875
16811 1.7533744885439742 0.296423890991518
16812 1.7533542013444352 0.2964131900233064
16813 1.7533339153433938 0.2964024901788693
16814 1.7533136305406352 0.29639179145803296
16815 1.7532933469359464 0.2963810938606225
16816 1.7532730645291164 0.29637039738646387
16817 1.7532527833199296 0.29635970203538275
16818 1.753232503308175 0.2963490078072053
16819 1.7532122244936392 0.29633831470175676
16820 1.753191946876109 0.2963276227188635
16821 1.7531716704553728 0.29631693185835095
16822 1.753151395231217 0.2963062421200454
16823 1.7531311212034297 0.2962955535037727
16824 1.7531108483717974 0.2962848660093586
16825 1.7530905767361087 0.2962741796366297
16826 1.7530703062961495 0.29626349438541144
16827 1.7530500370517093 0.2962528102555302
16828 1.753029769002575 0.2962421272468122
16829 1.7530095021485337 0.2962314453590832
16830 1.7529892364893738 0.29622076459216967
16831 1.7529689720248827 0.29621008494589773
16832 1.7529487087548488 0.29619940642009374
16833 1.752928446679059 0.29618872901458393
16834 1.7529081857973017 0.2961780527291944
16835 1.7528879261093657 0.296167377563752
16836 1.752867667615039 0.29615670351808226
16837 1.7528474103141085 0.2961460305920125
16838 1.7528271542063623 0.29613535878536856
16839 1.7528068992915906 0.29612468809797726
16840 1.7527866455695782 0.2961140185296647
16841 1.7527663930401167 0.296103350080258
16842 1.7527461417029935 0.296092682749583
16843 1.7527258915579957 0.2960820165374669
16844 1.752705642604914 0.2960713514437361
16845 1.7526853948435337 0.29606068746821734
16846 1.7526651482736468 0.29605002461073693
16847 1.7526449028950402 0.2960393628711223
16848 1.752624658707502 0.29602870224919964
16849 1.7526044157108216 0.2960180427447958
16850 1.7525841739047887 0.296007384357738
16851 1.7525639332891898 0.2959967270878525
16852 1.752543693863815 0.2959860709349667
16853 1.7525234556284544 0.29597541589890736
16854 1.7525032185828953 0.2959647619795014
16855 1.752482982726927 0.2959541091765756
16856 1.7524627480603385 0.2959434574899573
16857 1.7524425145829186 0.29593280691947343
16858 1.7524222822944573 0.2959221574649511
16859 1.7524020511947436 0.29591150912621733
16860 1.752381821283566 0.2959008619030993
16861 1.7523615925607143 0.29589021579542407
16862 1.7523413650259778 0.2958795708030191
16863 1.7523211386791464 0.29586892692571154
16864 1.752300913520009 0.2958582841633284
16865 1.7522806895483545 0.2958476425156974
16866 1.7522604667639736 0.2958370019826456
16867 1.7522402451666552 0.2958263625640005
16868 1.7522200247561892 0.2958157242595892
16869 1.752199805532364 0.2958050870692397
16870 1.7521795874949713 0.29579445099277896
16871 1.7521593706438001 0.2957838160300346
16872 1.7521391549786405 0.2957731821808342
16873 1.7521189404992812 0.29576254944500535
16874 1.7520987272055135 0.29575191782237575
16875 1.7520785150971268 0.2957412873127727
16876 1.7520583041739113 0.2957306579160241
16877 1.7520380944356573 0.29572002963195737
16878 1.7520178858821531 0.2957094024604005
16879 1.7519976785131917 0.29569877640118125
16880 1.7519774723285617 0.29568815145412725
16881 1.7519572673280535 0.2956775276190663
16882 1.751937063511458 0.29566690489582625
16883 1.7519168608785645 0.2956562832842354
16884 1.7518966594291643 0.29564566278412097
16885 1.7518764591630482 0.2956350433953114
16886 1.7518562600800058 0.29562442511763426
16887 1.7518360621798277 0.29561380795091785
16888 1.751815865462305 0.2956031918949901
16889 1.7517956699272283 0.29559257694967933
16890 1.7517754755743877 0.2955819631148131
16891 1.7517552824035751 0.2955713503902203
16892 1.7517350904145808 0.29556073877572825
16893 1.7517148996071956 0.29555012827116567
16894 1.7516947099812104 0.29553951887636065
16895 1.7516745215364158 0.2955289105911415
16896 1.7516543342726036 0.29551830341533636
16897 1.7516341481895632 0.29550769734877386
16898 1.7516139632870886 0.29549709239128197
16899 1.7515937795649685 0.2954864885426892
16900 1.751573597022995 0.29547588580282425
16901 1.7515534156609596 0.2954652841715151
16902 1.7515332354786537 0.2954546836485907
16903 1.7515130564758667 0.29544408423387913
16904 1.7514928786523922 0.2954334859272092
16905 1.7514727020080212 0.2954228887284096
16906 1.751452526542545 0.2954122926373085
16907 1.7514323522557556 0.2954016976537349
16908 1.7514121791474433 0.2953911037775173
16909 1.751392007217401 0.29538051100848445
16910 1.75137183646542 0.29536991934646506
16911 1.751351666891292 0.29535932879128807
16912 1.7513314984948094 0.29534873934278205
16913 1.7513113312757627 0.295338151000776
16914 1.751291165233945 0.2953275637650984
16915 1.7512710003691478 0.29531697763557874
16916 1.7512508366811632 0.2953063926120455
16917 1.751230674169783 0.29529580869432787
16918 1.7512105128347997 0.29528522588225453
16919 1.7511903526760049 0.2952746441756551
16920 1.7511701936931912 0.29526406357435786
16921 1.7511500358861505 0.29525348407819235
16922 1.7511298792546754 0.29524290568698763
16923 1.751109723798559 0.29523232840057284
16924 1.7510895695175923 0.29522175221877706
16925 1.751069416411568 0.29521117714142964
16926 1.7510492644802782 0.2952006031683597
16927 1.751029113723518 0.2951900302993965
16928 1.7510089641410764 0.29517945853436933
16929 1.750988815732748 0.2951688878731077
16930 1.7509686684983259 0.2951583183154407
16931 1.750948522437602 0.295147749861198
16932 1.750928377550368 0.2951371825102088
16933 1.7509082338364188 0.29512661626230263
16934 1.7508880912955465 0.2951160511173092
16935 1.7508679499275441 0.2951054870750578
16936 1.750847809732204 0.2950949241353779
16937 1.7508276707093187 0.2950843622980993
16938 1.7508075328586834 0.29507380156305163
16939 1.750787396180089 0.2950632419300643
16940 1.75076726067333 0.2950526833989672
16941 1.7507471263381995 0.29504212596958984
16942 1.7507269931744898 0.29503156964176214
16943 1.7507068611819956 0.29502101441531386
16944 1.7506867303605098 0.2950104602900747
16945 1.7506666007098244 0.29499990726587466
16946 1.750646472229735 0.29498935534254345
16947 1.7506263449200339 0.29497880451991115
16948 1.7506062187805147 0.29496825479780747
16949 1.750586093810971 0.2949577061760624
16950 1.7505659700111973 0.29494715865450605
16951 1.7505458473809856 0.29493661223296824
16952 1.7505257259201317 0.2949260669112795
16953 1.7505056056284276 0.2949155226892693
16954 1.7504854865056683 0.2949049795667682
16955 1.7504653685516471 0.2948944375436062
16956 1.7504452517661582 0.2948838966196134
16957 1.750425136148996 0.2948733567946202
16958 1.7504050216999532 0.2948628180684567
16959 1.7503849084188252 0.29485228044095313
16960 1.7503647963054054 0.29484174391194007
16961 1.750344685359488 0.2948312084812475
16962 1.7503245755808685 0.29482067414870594
16963 1.750304466969339 0.29481014091414603
16964 1.7502843595246957 0.29479960877739775
16965 1.750264253246732 0.2947890777382919
16966 1.7502441481352424 0.2947785477966588
16967 1.750224044190022 0.29476801895232907
16968 1.750203941410864 0.2947574912051332
16969 1.750183839797565 0.2947469645549019
16970 1.7501637393499183 0.2947364390014656
16971 1.7501436400677184 0.2947259145446551
16972 1.7501235419507597 0.294715391184301
16973 1.7501034449988384 0.2947048689202343
16974 1.7500833492117478 0.294694347752285
16975 1.750063254589284 0.2946838276802849
16976 1.750043161131241 0.294673308704064
16977 1.750023068837415 0.29466279082345337
16978 1.7500029777075992 0.294652274038284
16979 1.7499828877415895 0.29464175834838674
16980 1.749962798939182 0.2946312437535923
16981 1.7499427113001698 0.294620730253732
16982 1.7499226248243498 0.2946102178486365
16983 1.7499025395115166 0.29459970653813705
16984 1.7498824553614656 0.2945891963220647
16985 1.7498623723739912 0.2945786872002504
16986 1.7498422905488904 0.29456817917252537
16987 1.7498222098859573 0.2945576722387209
16988 1.7498021303849889 0.29454716639866774
16989 1.7497820520457792 0.29453666165219755
16990 1.7497619748681248 0.2945261579991414
16991 1.7497418988518203 0.29451565543933034
16992 1.749721823996662 0.29450515397259613
16993 1.7497017503024455 0.2944946535987697
16994 1.749681677768967 0.29448415431768254
16995 1.749661606396022 0.29447365612916615
16996 1.749641536183406 0.2944631590330518
16997 1.7496214671309156 0.2944526630291713
16998 1.7496013992383457 0.2944421681173557
16999 1.7495813325054934 0.29443167429743666
17000 1.7495612669321552 0.294421181569246
17001 1.7495412025181256 0.29441068993261477
17002 1.749521139263201 0.2944001993873751
17003 1.7495010771671788 0.29438970993335833
17004 1.7494810162298553 0.2943792215703963
17005 1.7494609564510246 0.29436873429832067
17006 1.7494408978304854 0.2943582481169632
17007 1.7494208403680325 0.2943477630261554
17008 1.7494007840634633 0.2943372790257296
17009 1.749380728916574 0.29432679611551704
17010 1.7493606749271617 0.2943163142953501
17011 1.7493406220950216 0.29430583356506024
17012 1.7493205704199515 0.2942953539244798
17013 1.7493005199017486 0.2942848753734403
17014 1.7492804705402072 0.29427439791177407
17015 1.7492604223351267 0.294263921539313
17016 1.7492403752863024 0.294253446255889
17017 1.7492203293935313 0.29424297206133454
17018 1.7492002846566117 0.2942324989554813
17019 1.7491802410753383 0.2942220269381618
17020 1.7491601986495104 0.2942115560092079
17021 1.7491401573789231 0.29420108616845186
17022 1.7491201172633748 0.29419061741572616
17023 1.749100078302663 0.2941801497508628
17024 1.7490800404965827 0.29416968317369413
17025 1.749060003844933 0.29415921768405234
17026 1.7490399683475109 0.29414875328177026
17027 1.7490199340041137 0.2941382899666797
17028 1.748999900814539 0.29412782773861335
17029 1.7489798687785827 0.2941173665974039
17030 1.748959837896045 0.2941069065428835
17031 1.7489398081667207 0.29409644757488473
17032 1.7489197795904095 0.29408598969324007
17033 1.7488997521669079 0.2940755328977822
17034 1.7488797258960131 0.2940650771883437
17035 1.7488597007775246 0.2940546225647572
17036 1.748839676811239 0.2940441690268554
17037 1.7488196539969536 0.29403371657447097
17038 1.748799632334468 0.2940232652074364
17039 1.7487796118235774 0.29401281492558506
17040 1.7487595924640826 0.29400236572874905
17041 1.7487395742557799 0.29399191761676174
17042 1.7487195571984682 0.29398147058945556
17043 1.7486995412919448 0.29397102464666364
17044 1.7486795265360087 0.29396057978821877
17045 1.7486595129304576 0.2939501360139541
17046 1.7486395004750899 0.2939396933237024
17047 1.7486194891697033 0.2939292517172965
17048 1.7485994790140968 0.29391881119456986
17049 1.7485794700080688 0.29390837175535545
17050 1.7485594621514173 0.2938979333994861
17051 1.7485394554439413 0.2938874961267951
17052 1.7485194498854395 0.2938770599371155
17053 1.748499445475709 0.2938666248302807
17054 1.7484794422145504 0.2938561908061239
17055 1.7484594401017612 0.293845757864478
17056 1.74843943913714 0.2938353260051769
17057 1.7484194393204855 0.29382489522805333
17058 1.7483994406515984 0.29381446553294094
17059 1.748379443130275 0.29380403691967283
17060 1.748359446756315 0.29379360938808274
17061 1.7483394515295183 0.2937831829380041
17062 1.7483194574496828 0.2937727575692699
17063 1.7482994645166083 0.29376233328171397
17064 1.7482794727300937 0.2937519100751701
17065 1.7482594820899373 0.2937414879494714
17066 1.7482394925959395 0.2937310669044516
17067 1.748219504247899 0.2937206469399444
17068 1.7481995170456148 0.2937102280557835
17069 1.7481795309888861 0.2936998102518023
17070 1.7481595460775134 0.29368939352783474
17071 1.7481395623112954 0.29367897788371444
17072 1.7481195796900313 0.29366856331927516
17073 1.7480995982135203 0.29365814983435096
17074 1.7480796178815639 0.29364773742877537
17075 1.7480596386939597 0.2936373261023825
17076 1.7480396606505075 0.29362691585500605
17077 1.7480196837510082 0.29361650668647993
17078 1.7479997079952603 0.2936060985966381
17079 1.7479797333830642 0.2935956915853147
17080 1.7479597599142203 0.2935852856523436
17081 1.7479397875885276 0.2935748807975589
17082 1.7479198164057856 0.2935644770207948
17083 1.747899846365796 0.2935540743218852
17084 1.7478798774683568 0.2935436727006642
17085 1.74785990971327 0.2935332721569661
17086 1.747839943100335 0.29352287269062516
17087 1.7478199776293515 0.2935124743014756
17088 1.7478000133001195 0.29350207698935155
17089 1.7477800501124396 0.29349168075408727
17090 1.7477600880661128 0.2934812855955171
17091 1.747740127160939 0.2934708915134755
17092 1.7477201673967184 0.29346049850779693
17093 1.7477002087732518 0.2934501065783156
17094 1.7476802512903387 0.2934397157248661
17095 1.7476602949477817 0.29342932594728255
17096 1.7476403397453792 0.29341893724539997
17097 1.7476203856829333 0.2934085496190525
17098 1.747600432760244 0.29339816306807487
17099 1.7475804809771112 0.2933877775923017
17100 1.7475605303333375 0.2933773931915674
17101 1.747540580828723 0.2933670098657071
17102 1.7475206324630683 0.29335662761455494
17103 1.747500685236174 0.29334624643794593
17104 1.747480739147842 0.29333586633571485
17105 1.7474607941978726 0.2933254873076962
17106 1.7474408503860672 0.293315109353725
17107 1.7474209077122267 0.2933047324736362
17108 1.7474009661761523 0.29329435666726417
17109 1.7473810257776452 0.2932839819344445
17110 1.7473610865165066 0.29327360827501164
17111 1.7473411483925378 0.2932632356888006
17112 1.7473212114055405 0.2932528641756465
17113 1.7473012755553152 0.2932424937353844
17114 1.747281340841664 0.29323212436784907
17115 1.7472614072643888 0.2932217560728758
17116 1.7472414748232898 0.2932113888502996
17117 1.7472215435181697 0.29320102269995574
17118 1.7472016133488304 0.2931906576216795
17119 1.747181684315072 0.29318029361530573
17120 1.747161756416698 0.29316993068066977
17121 1.7471418296535086 0.293159568817607
17122 1.7471219040253063 0.2931492080259528
17123 1.7471019795318927 0.29313884830554215
17124 1.7470820561730702 0.29312848965621047
17125 1.7470621339486403 0.2931181320777935
17126 1.7470422128584049 0.29310777557012624
17127 1.7470222929021668 0.2930974201330445
17128 1.7470023740797274 0.29308706576638344
17129 1.7469824563908887 0.2930767124699785
17130 1.7469625398354534 0.2930663602436657
17131 1.7469426244132231 0.29305600908728013
17132 1.7469227101240004 0.2930456590006576
17133 1.7469027969675877 0.2930353099836336
17134 1.7468828849437872 0.2930249620360438
17135 1.7468629740524013 0.2930146151577241
17136 1.7468430642932327 0.2930042693485099
17137 1.7468231556660834 0.2929939246082371
17138 1.746803248170756 0.2929835809367417
17139 1.746783341807054 0.29297323833385897
17140 1.746763436574779 0.2929628967994252
17141 1.7467435324737342 0.2929525563332761
17142 1.7467236295037216 0.2929422169352475
17143 1.7467037276645452 0.29293187860517544
17144 1.7466838269560059 0.2929215413428958
17145 1.746663927377909 0.2929112051482443
17146 1.7466440289300555 0.2929008700210575
17147 1.7466241316122493 0.29289053596117137
17148 1.7466042354242928 0.29288020296842154
17149 1.7465843403659898 0.2928698710426444
17150 1.7465644464371424 0.292859540183676
17151 1.7465445536375546 0.2928492103913526
17152 1.746524661967029 0.2928388816655104
17153 1.7465047714253699 0.29282855400598545
17154 1.7464848820123788 0.2928182274126143
17155 1.7464649937278605 0.29280790188523287
17156 1.7464451065716173 0.2927975774236779
17157 1.7464252205434538 0.2927872540277854
17158 1.7464053356431726 0.2927769316973917
17159 1.746385451870577 0.29276661043233343
17160 1.7463655692254716 0.29275629023244687
17161 1.7463456877076586 0.29274597109756884
17162 1.7463258073169432 0.2927356530275353
17163 1.7463059280531277 0.2927253360221832
17164 1.7462860499160169 0.2927150200813487
17165 1.7462661729054139 0.2927047052048687
17166 1.7462462970211226 0.2926943913925798
17167 1.7462264222629473 0.29268407864431834
17168 1.746206548630691 0.2926737669599214
17169 1.7461866761241587 0.2926634563392254
17170 1.7461668047431538 0.29265314678206733
17171 1.7461469344874803 0.29264283828828375
17172 1.7461270653569434 0.29263253085771146
17173 1.7461071973513458 0.2926222244901874
17174 1.7460873304704918 0.2926119191855482
17175 1.7460674647141867 0.29260161494363096
17176 1.7460476000822343 0.29259131176427267
17177 1.746027736574438 0.29258100964731004
17178 1.7460078741906035 0.29257070859258
17179 1.7459880129305345 0.29256040859991983
17180 1.7459681527940354 0.2925501096691663
17181 1.7459482937809114 0.29253981180015676
17182 1.7459284358909664 0.29252951499272806
17183 1.745908579124005 0.2925192192467174
17184 1.745888723479833 0.2925089245619619
17185 1.7458688689582533 0.2924986309382988
17186 1.7458490155590711 0.29248833837556537
17187 1.7458291632820926 0.2924780468735986
17188 1.7458093121271205 0.292467756432236
17189 1.745789462093962 0.29245746705131487
17190 1.7457696131824196 0.2924471787306724
17191 1.7457497653922995 0.29243689147014607
17192 1.7457299187234074 0.29242660526957315
17193 1.7457100731755468 0.2924163201287912
17194 1.7456902287485248 0.2924060360476376
17195 1.745670385442144 0.2923957530259498
17196 1.745650543256212 0.2923854710635653
17197 1.7456307021905326 0.2923751901603219
17198 1.745610862244911 0.2923649103160567
17199 1.7455910234191538 0.29235463153060787
17200 1.745571185713065 0.2923443538038124
17201 1.7455513491264507 0.2923340771355085
17202 1.745531513659116 0.2923238015255335
17203 1.7455116793108667 0.29231352697372515
17204 1.7454918460815085 0.2923032534799216
17205 1.7454720139708468 0.2922929810439602
17206 1.745452182978687 0.2922827096656788
17207 1.7454323531048348 0.2922724393449154
17208 1.7454125243490968 0.2922621700815078
17209 1.745392696711278 0.2922519018752938
17210 1.745372870191185 0.29224163472611153
17211 1.7453530447886216 0.2922313686337986
17212 1.745333220503396 0.29222110359819353
17213 1.7453133973353137 0.29221083961913386
17214 1.7452935752841796 0.29220057669645777
17215 1.7452737543498005 0.2921903148300037
17216 1.7452539345319824 0.292180054019609
17217 1.7452341158305327 0.29216979426511225
17218 1.7452142982452552 0.29215953556635177
17219 1.745194481775958 0.2921492779231656
17220 1.7451746664224463 0.2921390213353919
17221 1.745154852184527 0.2921287658028689
17222 1.7451350390620064 0.292118511325435
17223 1.7451152270546904 0.29210825790292827
17224 1.7450954161623857 0.2920980055351873
17225 1.7450756063848996 0.29208775422205036
17226 1.7450557977220384 0.2920775039633561
17227 1.7450359901736074 0.29206725475894263
17228 1.7450161837394143 0.2920570066086484
17229 1.7449963784192664 0.2920467595123122
17230 1.7449765742129688 0.2920365134697722
17231 1.7449567711203298 0.2920262684808672
17232 1.7449369691411554 0.2920160245454357
17233 1.744917168275252 0.2920057816633162
17234 1.7448973685224278 0.29199553983434756
17235 1.744877569882489 0.2919852990583681
17236 1.7448577723552423 0.29197505933521695
17237 1.7448379759404955 0.2919648206647326
17238 1.744818180638056 0.2919545830467537
17239 1.7447983864477288 0.2919443464811192
17240 1.7447785933693232 0.2919341109676679
17241 1.7447588014026458 0.29192387650623863
17242 1.7447390105475038 0.29191364309667023
17243 1.744719220803705 0.2919034107388016
17244 1.7446994321710552 0.29189317943247156
17245 1.7446796446493638 0.2918829491775194
17246 1.7446598582384365 0.29187271997378383
17247 1.744640072938082 0.2918624918211041
17248 1.7446202887481077 0.2918522647193189
17249 1.7446005056683207 0.2918420386682677
17250 1.7445807236985291 0.29183181366778915
17251 1.744560942838541 0.291821589717723
17252 1.7445411630881629 0.29181136681790787
17253 1.744521384447202 0.2918011449681833
17254 1.7445016069154684 0.29179092416838825
17255 1.7444818304927683 0.2917807044183621
17256 1.7444620551789105 0.2917704857179444
17257 1.7444422809737024 0.291760268066974
17258 1.7444225078769515 0.2917500514652905
17259 1.7444027358884668 0.291739835912733
17260 1.7443829650080565 0.2917296214091415
17261 1.7443631952355276 0.29171940795435486
17262 1.7443434265706892 0.29170919554821284
17263 1.7443236590133488 0.2916989841905548
17264 1.7443038925633152 0.29168877388122033
17265 1.7442841272203966 0.2916785646200488
17266 1.7442643629844015 0.29166835640688016
17267 1.7442445998551372 0.29165814924155364
17268 1.744224837832414 0.29164794312390896
17269 1.744205076916039 0.291637738053786
17270 1.7441853171058213 0.29162753403102415
17271 1.7441655584015687 0.29161733105546345
17272 1.7441458008030908 0.2916071291269435
17273 1.7441260443101951 0.29159692824530403
17274 1.744106288922692 0.2915867284103849
17275 1.7440865346403884 0.2915765296220259
17276 1.7440667814630944 0.29156633188006703
17277 1.7440470293906176 0.29155613518434803
17278 1.7440272784227686 0.2915459395347091
17279 1.744007528559355 0.29153574493098994
17280 1.7439877798001864 0.2915255513730306
17281 1.7439680321450706 0.291515358860671
17282 1.7439482855938182 0.2915051673937515
17283 1.7439285401462377 0.2914949769721119
17284 1.7439087958021382 0.2914847875955923
17285 1.7438890525613293 0.29147459926403296
17286 1.743869310423619 0.29146441197727413
17287 1.7438495693888172 0.29145422573515567
17288 1.7438298294567343 0.29144404053751816
17289 1.743810090627179 0.29143385638420166
17290 1.7437903528999592 0.2914236732750464
17291 1.743770616274887 0.2914134912098928
17292 1.7437508807517703 0.29140331018858134
17293 1.743731146330418 0.29139313021095203
17294 1.743711413010642 0.29138295127684555
17295 1.7436916807922493 0.29137277338610224
17296 1.7436719496750508 0.29136259653856256
17297 1.7436522196588564 0.2913524207340669
17298 1.7436324907434764 0.29134224597245595
17299 1.7436127629287186 0.2913320722535702
17300 1.743593036214395 0.2913218995772502
17301 1.7435733106003137 0.2913117279433364
17302 1.7435535860862863 0.2913015573516695
17303 1.743533862672122 0.2912913878020905
17304 1.7435141403576306 0.2912812192944395
17305 1.7434944191426225 0.29127105182855784
17306 1.7434746990269074 0.29126088540428585
17307 1.7434549800102965 0.29125072002146446
17308 1.7434352620925981 0.2912405556799343
17309 1.7434155452736255 0.2912303923795365
17310 1.7433958295531857 0.2912202301201117
17311 1.7433761149310911 0.2912100689015009
17312 1.7433564014071514 0.2911999087235449
17313 1.7433366889811763 0.29118974958608473
17314 1.7433169776529778 0.29117959148896144
17315 1.7432972674223652 0.2911694344320158
17316 1.7432775582891504 0.29115927841508915
17317 1.7432578502531424 0.29114912343802224
17318 1.7432381433141517 0.2911389695006565
17319 1.7432184374719912 0.2911288166028328
17320 1.7431987327264697 0.2911186647443925
17321 1.7431790290773987 0.29110851392517656
17322 1.7431593265245884 0.29109836414502643
17323 1.7431396250678508 0.29108821540378305
17324 1.7431199247069957 0.29107806770128797
17325 1.7431002254418348 0.29106792103738244
17326 1.7430805272721785 0.29105777541190764
17327 1.7430608301978385 0.291047630824705
17328 1.743041134218625 0.29103748727561585
17329 1.74302143933435 0.29102734476448167
17330 1.7430017455448243 0.29101720329114417
17331 1.742982052849859 0.29100706285544425
17332 1.7429623612492655 0.29099692345722383
17333 1.7429426707428548 0.2909867850963245
17334 1.7429229813304388 0.29097664777258747
17335 1.742903293011829 0.29096651148585434
17336 1.7428836057868353 0.29095637623596715
17337 1.7428639196552709 0.2909462420227671
17338 1.7428442346169468 0.29093610884609616
17339 1.7428245506716746 0.29092597670579584
17340 1.7428048678192658 0.290915845601708
17341 1.742785186059532 0.29090571553367445
17342 1.7427655053922853 0.2908955865015367
17343 1.7427458258173365 0.2908854585051369
17344 1.7427261473344982 0.2908753315443166
17345 1.7427064699435824 0.29086520561891793
17346 1.7426867936444004 0.2908550807287828
17347 1.7426671184367635 0.2908449568737529
17348 1.7426474443204854 0.29083483405367033
17349 1.7426277712953768 0.29082471226837703
17350 1.7426080993612494 0.29081459151771527
17351 1.7425884285179172 0.2908044718015266
17352 1.7425687587651906 0.2907943531196536
17353 1.7425490901028824 0.2907842354719381
17354 1.7425294225308043 0.29077411885822246
17355 1.7425097560487692 0.2907640032783485
17356 1.7424900906565892 0.2907538887321587
17357 1.7424704263540773 0.2907437752194951
17358 1.742450763141044 0.29073366274020024
17359 1.7424311010173035 0.290723551294116
17360 1.7424114399826682 0.2907134408810849
17361 1.7423917800369497 0.2907033315009494
17362 1.7423721211799608 0.2906932231535517
17363 1.7423524634115148 0.2906831158387343
17364 1.742332806731424 0.29067300955633935
