agg_error per_agent_error
17518 2.771511248996034 2.249270063893258
17519 2.771461949794601 2.2492141507826484
17520 2.7714126525699228 2.2491582409651105
17521 2.7713633573217846 2.249102334440278
17522 2.771314064049969 2.2490464312077796
17523 2.771264772754262 2.2489905312672507
17524 2.771215483434447 2.2489346346183208
17525 2.7711661960903093 2.248878741260623
17526 2.7711169107216316 2.248822851193789
17527 2.7710676273282 2.2487669644174524
17528 2.7710183459097983 2.248711080931243
17529 2.770969066466211 2.248655200734796
17530 2.770919788997223 2.248599323827742
17531 2.770870513502619 2.2485434502097137
17532 2.770821239982184 2.248487579880344
17533 2.7707719684357017 2.248431712839265
17534 2.7707226988629574 2.248375849086111
17535 2.770673431263736 2.248319988620513
17536 2.770624165637823 2.248264131442104
17537 2.770574901985002 2.248208277550518
17538 2.770525640305059 2.2481524269453868
17539 2.7704763805977777 2.2480965796263437
17540 2.770427122862945 2.2480407355930225
17541 2.7703778671003443 2.247984894845055
17542 2.7703286133097618 2.247929057382076
17543 2.770279361490982 2.247873223203718
17544 2.770230111643791 2.2478173923096145
17545 2.770180863767972 2.2477615646993976
17546 2.770131617863313 2.247705740372702
17547 2.770082373929598 2.2476499193291617
17548 2.770033131966612 2.24759410156841
17549 2.769983891974141 2.2475382870900793
17550 2.76993465395197 2.247482475893805
17551 2.7698854178998853 2.2474266679792207
17552 2.7698361838176715 2.2473708633459593
17553 2.7697869517051155 2.247315061993655
17554 2.769737721562001 2.2472592639219426
17555 2.7696884933881156 2.2472034691304534
17556 2.7696392671832437 2.2471476776188264
17557 2.7695900429471716 2.2470918893866925
17558 2.769540820679686 2.2470361044336853
17559 2.7694916003805705 2.246980322759441
17560 2.7694423820496143 2.2469245443635932
17561 2.7693931656866 2.2468687692457765
17562 2.7693439512913147 2.246812997405625
17563 2.769294738863546 2.2467572288427746
17564 2.7692455284030775 2.2467014635568585
17565 2.7691963199096965 2.2466457015475116
17566 2.7691471133831893 2.246589942814368
17567 2.7690979088233423 2.2465341873570654
17568 2.7690487062299414 2.246478435175235
17569 2.768999505602772 2.246422686268515
17570 2.768950306941622 2.2463669406365376
17571 2.768901110246277 2.2463111982789403
17572 2.7688519155165237 2.246255459195357
17573 2.768802722752148 2.2461997233854234
17574 2.7687535319529366 2.2461439908487733
17575 2.768704343118676 2.2460882615850446
17576 2.768655156249152 2.2460325355938706
17577 2.768605971344155 2.2459768128748876
17578 2.768556788403466 2.2459210934277314
17579 2.7685076074268755 2.245865377252037
17580 2.7684584284141693 2.24580966434744
17581 2.768409251365134 2.245753954713577
17582 2.7683600762795573 2.2456982483500845
17583 2.7683109031572246 2.2456425452565956
17584 2.7682617319979244 2.245586845432748
17585 2.768212562801442 2.245531148878178
17586 2.768163395567566 2.24547545559252
17587 2.7681142302960824 2.2454197655754125
17588 2.768065066986779 2.24536407882649
17589 2.7680159056394427 2.245308395345389
17590 2.7679667462538604 2.245252715131747
17591 2.7679175888298184 2.245197038185199
17592 2.7678684333671066 2.2451413645053817
17593 2.76781927986551 2.245085694091932
17594 2.767770128324817 2.245030026944485
17595 2.7677209787448143 2.2449743630626804
17596 2.76767183112529 2.244918702446152
17597 2.7676226854660317 2.2448630450945375
17598 2.7675735417668266 2.244807391007474
17599 2.7675244000274617 2.244751740184599
17600 2.7674752602477253 2.2446960926255484
17601 2.7674261224274046 2.244640448329959
17602 2.767376986566288 2.2445848072974686
17603 2.767327852664162 2.244529169527715
17604 2.767278720720816 2.244473535020334
17605 2.7672295907360374 2.244417903774963
17606 2.7671804627096117 2.244362275791241
17607 2.767131336641331 2.2443066510688037
17608 2.7670822125309797 2.2442510296072893
17609 2.7670330903783475 2.244195411406335
17610 2.766983970183223 2.2441397964655776
17611 2.7669348519453916 2.244084184784657
17612 2.7668857356646437 2.2440285763632093
17613 2.7668366213407674 2.243972971200873
17614 2.7667875089735494 2.2439173692972854
17615 2.76673839856278 2.243861770652084
17616 2.766689290108246 2.2438061752649077
17617 2.766640183609736 2.2437505831353945
17618 2.766591079067039 2.2436949942631825
17619 2.7665419764799424 2.243639408647909
17620 2.766492875848235 2.2435838262892127
17621 2.7664437771717054 2.243528247186733
17622 2.766394680450143 2.2434726713401067
17623 2.766345585683335 2.2434170987489725
17624 2.766296492871071 2.2433615294129696
17625 2.7662474020131396 2.2433059633317365
17626 2.766198313109328 2.2432504005049116
17627 2.7661492261594267 2.2431948409321327
17628 2.7661001411632244 2.24313928461304
17629 2.7660510581205093 2.243083731547272
17630 2.7660019770310704 2.2430281817344664
17631 2.765952897894696 2.242972635174264
17632 2.7659038207111766 2.2429170918663024
17633 2.7658547454803 2.242861551810221
17634 2.7658056722018562 2.242806015005659
17635 2.765756600875633 2.242750481452255
17636 2.7657075315014215 2.24269495114965
17637 2.765658464079007 2.242639424097481
17638 2.765609398608183 2.242583900295389
17639 2.765560335088737 2.2425283797430144
17640 2.7655112735204583 2.2424728624399934
17641 2.765462213903136 2.242417348385969
17642 2.7654131562365603 2.242361837580578
17643 2.7653641005205203 2.242306330023462
17644 2.7653150467548047 2.242250825714261
17645 2.7652659949392038 2.242195324652614
17646 2.7652169450735062 2.2421398268381605
17647 2.765167897157503 2.24208433227054
17648 2.765118851190983 2.242028840949394
17649 2.7650698071737367 2.2419733528743624
17650 2.765020765105552 2.241917868045086
17651 2.7649717249862205 2.2418623864612024
17652 2.764922686815531 2.241806908122354
17653 2.7648736505932723 2.2417514330281803
17654 2.764824616319237 2.2416959611783227
17655 2.7647755839932135 2.24164049257242
17656 2.764726553614991 2.2415850272101143
17657 2.764677525184361 2.2415295650910454
17658 2.7646284987011134 2.241474106214854
17659 2.7645794741650374 2.241418650581182
17660 2.764530451575924 2.241363198189668
17661 2.764481430933562 2.2413077490399544
17662 2.7644324122377437 2.241252303131682
17663 2.7643833954882573 2.2411968604644907
17664 2.764334380684895 2.241141421038023
17665 2.764285367827445 2.2410859848519187
17666 2.7642363569156996 2.24103055190582
17667 2.7641873479494485 2.2409751221993677
17668 2.7641383409284828 2.2409196957322024
17669 2.7640893358525918 2.240864272503967
17670 2.7640403327215664 2.2408088525143017
17671 2.7639913315351983 2.240753435762848
17672 2.763942332293277 2.2406980222492483
17673 2.7638933349955925 2.2406426119731435
17674 2.7638443396419383 2.240587204934175
17675 2.763795346232102 2.2405318011319855
17676 2.7637463547658765 2.240476400566216
17677 2.763697365243052 2.2404210032365084
17678 2.763648377663419 2.240365609142505
17679 2.7635993920267685 2.240310218283847
17680 2.7635504083328932 2.2402548306601777
17681 2.763501426581581 2.2401994462711383
17682 2.7634524467726256 2.240144065116371
17683 2.763403468905817 2.240088687195519
17684 2.7633544929809464 2.2400333125082232
17685 2.7633055189978046 2.239977941054127
17686 2.763256546956184 2.2399225728328727
17687 2.7632075768558746 2.239867207844102
17688 2.763158608696668 2.2398118460874583
17689 2.763109642478357 2.239756487562583
17690 2.76306067820073 2.2397011322691207
17691 2.763011715863582 2.239645780206713
17692 2.7629627554667024 2.2395904313750017
17693 2.7629137970098827 2.239535085773632
17694 2.762864840492915 2.239479743402245
17695 2.7628158859155905 2.2394244042604834
17696 2.7627669332777005 2.239369068347992
17697 2.762717982579037 2.2393137356644126
17698 2.762669033819393 2.2392584062093883
17699 2.762620086998558 2.239203079982564
17700 2.762571142116327 2.2391477569835807
17701 2.7625221991724875 2.2390924372120837
17702 2.7624732581668354 2.2390371206677155
17703 2.7624243190991606 2.23898180735012
17704 2.762375381969255 2.23892649725894
17705 2.7623264467769117 2.2388711903938194
17706 2.7622775135219215 2.238815886754402
17707 2.7622285822040777 2.238760586340332
17708 2.7621796528231712 2.2387052891512527
17709 2.7621307253789946 2.238649995186808
17710 2.7620817998713423 2.238594704446642
17711 2.762032876300002 2.2385394169303976
17712 2.76198395466477 2.2384841326377214
17713 2.761935034965437 2.238428851568255
17714 2.7618861172017963 2.238373573721643
17715 2.7618372013736376 2.238318299097531
17716 2.761788287480758 2.2382630276955617
17717 2.761739375522946 2.2382077595153804
17718 2.761690465499995 2.2381524945566316
17719 2.7616415574116995 2.2380972328189594
17720 2.7615926512578506 2.238041974302008
17721 2.7615437470382416 2.237986719005423
17722 2.7614948447526633 2.2379314669288486
17723 2.761445944400911 2.2378762180719285
17724 2.7613970459827764 2.23782097243431
17725 2.7613481494980525 2.237765730015636
17726 2.7612992549465325 2.237710490815551
17727 2.761250362328008 2.237655254833702
17728 2.7612014716422726 2.2376000220697323
17729 2.76115258288912 2.2375447925232876
17730 2.7611036960683437 2.2374895661940126
17731 2.7610548111797346 2.237434343081554
17732 2.7610059282230877 2.2373791231855558
17733 2.7609570471981963 2.237323906505663
17734 2.760908168104852 2.237268693041522
17735 2.7608592909428493 2.2372134827927783
17736 2.7608104157119806 2.2371582757590773
17737 2.7607615424120397 2.237103071940064
17738 2.760712671042821 2.2370478713353847
17739 2.760663801604116 2.236992673944685
17740 2.76061493409572 2.23693747976761
17741 2.7605660685174263 2.236882288803807
17742 2.7605172048690254 2.2368271010529206
17743 2.7604683431503156 2.2367719165145976
17744 2.760419483361087 2.236716735188484
17745 2.760370625501135 2.2366615570742248
17746 2.7603217695702513 2.236606382171467
17747 2.7602729155682315 2.2365512104798575
17748 2.7602240634948703 2.2364960419990414
17749 2.7601752133499593 2.2364408767286656
17750 2.760126365133293 2.2363857146683763
17751 2.7600775188446662 2.236330555817821
17752 2.760028674483871 2.2362754001766443
17753 2.7599798320507043 2.236220247744495
17754 2.7599309915449575 2.2361650985210177
17755 2.759882152966426 2.2361099525058608
17756 2.7598333163149027 2.23605480969867
17757 2.759784481590183 2.2359996700990927
17758 2.7597356487920606 2.235944533706775
17759 2.7596868179203295 2.235889400521365
17760 2.7596379889747853 2.2358342705425094
17761 2.75958916195522 2.235779143769855
17762 2.7595403368614297 2.235724020203049
17763 2.759491513693208 2.2356688998417384
17764 2.7594426924503503 2.235613782685571
17765 2.759393873132651 2.235558668734194
17766 2.759345055739902 2.235503557987254
17767 2.7592962402719006 2.2354484504444
17768 2.7592474267284413 2.235393346105279
17769 2.759198615109318 2.2353382449695376
17770 2.7591498054143258 2.2352831470368235
17771 2.7591009976432592 2.235228052306786
17772 2.7590521917959117 2.2351729607790722
17773 2.7590033878720805 2.235117872453329
17774 2.7589545858715594 2.235062787329205
17775 2.758905785794142 2.235007705406349
17776 2.758856987639626 2.2349526266844064
17777 2.7588081914078035 2.2348975511630282
17778 2.758759397098471 2.234842478841861
17779 2.7587106047114243 2.234787409720554
17780 2.7586618142464565 2.234732343798754
17781 2.7586130257033634 2.234677281076111
17782 2.7585642390819407 2.234622221552272
17783 2.758515454381983 2.2345671652268857
17784 2.758466671603287 2.234512112099601
17785 2.7584178907456463 2.2344570621700663
17786 2.758369111808857 2.2344020154379307
17787 2.7583203347927148 2.234346971902842
17788 2.7582715596970133 2.23429193156445
17789 2.7582227865215505 2.2342368944224025
17790 2.7581740152661207 2.2341818604763493
17791 2.758125245930519 2.2341268297259385
17792 2.758076478514542 2.2340718021708206
17793 2.758027713017984 2.234016777810642
17794 2.757978949440641 2.233961756645054
17795 2.7579301877823097 2.2339067386737046
17796 2.757881428042785 2.2338517238962448
17797 2.7578326702218634 2.233796712312322
17798 2.75778391431934 2.233741703921586
17799 2.7577351603350113 2.2336866987236865
17800 2.7576864082686723 2.2336316967182737
17801 2.7576376581201187 2.2335766979049962
17802 2.7575889098891486 2.233521702283504
17803 2.757540163575555 2.233466709853446
17804 2.7574914191791375 2.2334117206144732
17805 2.7574426766996885 2.233356734566234
17806 2.757393936137006 2.2333017517083795
17807 2.757345197490887 2.233246772040559
17808 2.757296460761126 2.2331917955624228
17809 2.7572477259475203 2.2331368222736216
17810 2.757198993049866 2.233081852173804
17811 2.75715026206796 2.2330268852626203
17812 2.757101533001597 2.232971921539722
17813 2.7570528058505754 2.232916961004758
17814 2.7570040806146907 2.23286200365738
17815 2.756955357293739 2.232807049497237
17816 2.7569066358875185 2.2327520985239806
17817 2.756857916395823 2.23269715073726
17818 2.756809198818451 2.232642206136728
17819 2.7567604831552006 2.2325872647220333
17820 2.756711769405865 2.2325323264928283
17821 2.7566630575702424 2.232477391448761
17822 2.756614347648131 2.2324224595894853
17823 2.7565656396393265 2.23236753091465
17824 2.7565169335436255 2.2323126054239064
17825 2.7564682293608262 2.2322576831169068
17826 2.7564195270907232 2.2322027639933015
17827 2.7563708267331144 2.232147848052741
17828 2.756322128287799 2.232092935294877
17829 2.7562734317545714 2.232038025719361
17830 2.7562247371332296 2.231983119325844
17831 2.7561760444235714 2.231928216113977
17832 2.7561273536253923 2.231873316083413
17833 2.7560786647384914 2.2318184192338015
17834 2.7560299777626653 2.2317635255647956
17835 2.7559812926977107 2.231708635076046
17836 2.755932609543425 2.2316537477672047
17837 2.7558839282996073 2.231598863637924
17838 2.7558352489660525 2.231543982687855
17839 2.755786571542559 2.23148910491665
17840 2.755737896028925 2.23143423032396
17841 2.755689222424949 2.2313793589094373
17842 2.7556405507304267 2.231324490672735
17843 2.755591880945155 2.231269625613505
17844 2.755543213068935 2.231214763731398
17845 2.7554945471015597 2.2311599050260673
17846 2.7554458830428303 2.2311050494971654
17847 2.7553972208925437 2.231050197144344
17848 2.7553485606504986 2.2309953479672564
17849 2.75529990231649 2.230940501965555
17850 2.755251245890319 2.23088565913889
17851 2.755202591371783 2.2308308194869166
17852 2.7551539387606776 2.2307759830092877
17853 2.7551052880568037 2.230721149705654
17854 2.7550566392599576 2.2306663195756693
17855 2.755007992369938 2.230611492618986
17856 2.754959347386543 2.2305566688352587
17857 2.754910704309571 2.230501848224139
17858 2.75486206313882 2.230447030785279
17859 2.7548134238740882 2.230392216518333
17860 2.7547647865151736 2.230337405422954
17861 2.754716151061876 2.230282597498795
17862 2.754667517513991 2.2302277927455103
17863 2.754618885871321 2.2301729911627506
17864 2.7545702561336602 2.2301181927501714
17865 2.75452162830081 2.230063397507426
17866 2.754473002372568 2.230008605434168
17867 2.754424378348733 2.22995381653005
17868 2.754375756229103 2.2298990307947264
17869 2.754327136013478 2.2298442482278498
17870 2.754278517701654 2.2297894688290762
17871 2.7542299012934324 2.229734692598057
17872 2.7541812867886115 2.229679919534447
17873 2.75413267418699 2.2296251496379007
17874 2.754084063488366 2.2295703829080713
17875 2.754035454692538 2.229515619344613
17876 2.753986847799307 2.2294608589471796
17877 2.7539382428084713 2.2294061017154263
17878 2.7538896397198283 2.229351347649006
17879 2.753841038533178 2.2292965967475746
17880 2.7537924392483206 2.2292418490107844
17881 2.7537438418650546 2.2291871044382914
17882 2.7536952463831774 2.2291323630297493
17883 2.7536466528024905 2.229077624784813
17884 2.7535980611227933 2.2290228897031374
17885 2.7535494713438826 2.228968157784376
17886 2.753500883465559 2.228913429028184
17887 2.7534522974876237 2.2288587034342155
17888 2.7534037134098743 2.2288039810021276
17889 2.75335513123211 2.228749261731573
17890 2.753306550954131 2.228694545622208
17891 2.7532579725757365 2.228639832673686
17892 2.753209396096726 2.2285851228856637
17893 2.7531608215169 2.2285304162577955
17894 2.753112248836057 2.228475712789737
17895 2.7530636780539974 2.2284210124811428
17896 2.75301510917052 2.2283663153316677
17897 2.752966542185426 2.2283116213409677
17898 2.7529179770985137 2.2282569305086994
17899 2.7528694139095853 2.2282022428345165
17900 2.7528208526184383 2.2281475583180756
17901 2.7527722932248726 2.228092876959032
17902 2.75272373572869 2.228038198757041
17903 2.7526751801296885 2.2279835237117585
17904 2.75262662642767 2.22792885182284
17905 2.7525780746224333 2.2278741830899422
17906 2.7525295247137795 2.227819517512721
17907 2.7524809767015075 2.2277648550908307
17908 2.7524324305854186 2.2277101958239296
17909 2.7523838863653127 2.227655539711672
17910 2.7523353440409886 2.2276008867537147
17911 2.7522868036122494 2.2275462369497143
17912 2.7522382650788946 2.227491590299326
17913 2.7521897284407237 2.2274369468022073
17914 2.752141193697536 2.2273823064580136
17915 2.7520926608491356 2.2273276692664017
17916 2.7520441298953195 2.2272730352270287
17917 2.75199560083589 2.22721840433955
17918 2.751947073670648 2.227163776603623
17919 2.7518985483993936 2.2271091520189037
17920 2.7518500250219255 2.22705453058505
17921 2.7518015035380476 2.226999912301718
17922 2.75175298394756 2.2269452971685637
17923 2.7517044662502617 2.2268906851852455
17924 2.751655950445955 2.22683607635142
17925 2.75160743653444 2.226781470666743
17926 2.751558924515518 2.2267268681308736
17927 2.751510414388991 2.2266722687434672
17928 2.751461906154658 2.2266176725041813
17929 2.7514133998123214 2.2265630794126734
17930 2.7513648953617813 2.2265084894686025
17931 2.751316392802839 2.226453902671623
17932 2.751267892135297 2.226399319021395
17933 2.7512193933589546 2.2263447385175734
17934 2.751170896473614 2.2262901611598176
17935 2.751122401479077 2.2262355869477846
17936 2.7510739083751434 2.226181015881133
17937 2.751025417161616 2.226126447959519
17938 2.750976927838295 2.226071883182602
17939 2.7509284404049823 2.2260173215500383
17940 2.7508799548614804 2.2259627630614864
17941 2.7508314712075883 2.2259082077166052
17942 2.7507829894431097 2.225853655515051
17943 2.7507345095678457 2.2257991064564835
17944 2.750686031581597 2.22574456054056
17945 2.750637555484167 2.2256900177669388
17946 2.750589081275356 2.2256354781352785
17947 2.750540608954964 2.225580941645237
17948 2.7504921385227976 2.2255264082964734
17949 2.7504436699786545 2.225471878088644
17950 2.7503952033223373 2.2254173510214104
17951 2.7503467385536493 2.2253628270944295
17952 2.750298275672392 2.225308306307359
17953 2.750249814678366 2.2252537886598605
17954 2.7502013555713742 2.22519927415159
17955 2.7501528983512187 2.225144762782208
17956 2.7501044430177015 2.2250902545513713
17957 2.7500559895706242 2.2250357494587414
17958 2.75000753800979 2.2249812475039756
17959 2.7499590883350016 2.224926748686733
17960 2.7499106405460587 2.224872253006674
17961 2.7498621946427657 2.2248177604634556
17962 2.749813750624924 2.224763271056739
17963 2.7497653084923352 2.2247087847861824
17964 2.7497168682448043 2.2246543016514457
17965 2.749668429882131 2.224599821652188
17966 2.7496199934041203 2.2245453447880688
17967 2.7495715588105725 2.2244908710587468
17968 2.7495231261012902 2.2244364004638824
17969 2.7494746952760774 2.2243819330031362
17970 2.7494262663347357 2.2243274686761656
17971 2.7493778392770682 2.2242730074826325
17972 2.749329414102878 2.224218549422196
17973 2.749280990811966 2.224164094494516
17974 2.7492325694041377 2.224109642699251
17975 2.7491841498791936 2.2240551940360627
17976 2.749135732236937 2.2240007485046114
17977 2.7490873164771723 2.223946306104555
17978 2.749038902599701 2.223891866835556
17979 2.748990490604326 2.223837430697273
17980 2.7489420804908504 2.2237829976893675
17981 2.7488936722590784 2.223728567811499
17982 2.748845265908811 2.223674141063328
17983 2.7487968614398537 2.2236197174445165
17984 2.748748458852008 2.223565296954722
17985 2.748700058145078 2.223510879593607
17986 2.7486516593188655 2.223456465360832
17987 2.7486032623731758 2.2234020542560575
17988 2.7485548673078104 2.223347646278944
17989 2.7485064741225744 2.223293241429153
17990 2.748458082817269 2.2232388397063443
17991 2.7484096933916993 2.2231844411101798
17992 2.748361305845669 2.22313004564032
17993 2.74831292017898 2.2230756532964255
17994 2.748264536391437 2.2230212640781586
17995 2.7482161544828427 2.2229668779851792
17996 2.7481677744530026 2.222912495017149
17997 2.7481193963017194 2.22285811517373
17998 2.748071020028796 2.2228037384545827
17999 2.7480226456340353 2.222749364859368
18000 2.747974273117244 2.2226949943877483
18001 2.747925902478224 2.222640627039385
18002 2.74787753371678 2.222586262813939
18003 2.7478291668327146 2.2225319017110716
18004 2.747780801825832 2.222477543730447
18005 2.747732438695937 2.2224231888717236
18006 2.7476840774428335 2.2223688371345647
18007 2.747635718066325 2.222314488518633
18008 2.7475873605662158 2.222260143023589
18009 2.7475390049423103 2.222205800649096
18010 2.747490651194413 2.222151461394815
18011 2.747442299322326 2.2220971252604085
18012 2.747393949325857 2.222042792245538
18013 2.747345601204807 2.2219884623498674
18014 2.747297254958982 2.221934135573056
18015 2.7472489105881865 2.221879811914768
18016 2.747200568092223 2.2218254913746662
18017 2.747152227470898 2.2217711739524133
18018 2.747103888724015 2.22171685964767
18019 2.7470555518513797 2.2216625484601
18020 2.747007216852794 2.2216082403893656
18021 2.7469588837280656 2.2215539354351304
18022 2.7469105524769972 2.2214996335970545
18023 2.746862223099394 2.2214453348748036
18024 2.7468138955950603 2.221391039268039
18025 2.746765569963802 2.221336746776425
18026 2.7467172462054226 2.2212824573996235
18027 2.746668924319726 2.2212281711372968
18028 2.7466206043065196 2.2211738879891088
18029 2.746572286165607 2.2211196079547233
18030 2.746523969896792 2.221065331033802
18031 2.7464756554998826 2.2210110572260096
18032 2.746427342974681 2.2209567865310076
18033 2.746379032320994 2.2209025189484617
18034 2.7463307235386245 2.2208482544780335
18035 2.7462824166273783 2.220793993119387
18036 2.746234111587062 2.220739734872187
18037 2.74618580841748 2.220685479736094
18038 2.7461375071184384 2.220631227710775
18039 2.74608920768974 2.2205769787958918
18040 2.7460409101311924 2.220522732991108
18041 2.7459926144425992 2.2204684902960885
18042 2.7459443206237677 2.2204142507104967
18043 2.7458960286745033 2.2203600142339965
18044 2.745847738594609 2.2203057808662523
18045 2.7457994503838923 2.220251550606927
18046 2.7457511640421575 2.2201973234556855
18047 2.745702879569211 2.2201430994121925
18048 2.745654596964859 2.220088878476112
18049 2.7456063162289057 2.2200346606471073
18050 2.7455580373611577 2.2199804459248442
18051 2.7455097603614202 2.2199262343089856
18052 2.7454614852294994 2.219872025799197
18053 2.7454132119652015 2.219817820395143
18054 2.745364940568331 2.2197636180964873
18055 2.7453166710386956 2.2197094189028954
18056 2.745268403376099 2.2196552228140307
18057 2.7452201375803487 2.21960102982956
18058 2.74517187365125 2.219546839949146
18059 2.74512361158861 2.2194926531724555
18060 2.745075351392233 2.219438469499151
18061 2.745027093061926 2.2193842889288993
18062 2.7449788365974963 2.2193301114613657
18063 2.7449305819987484 2.2192759370962145
18064 2.744882329265488 2.219221765833111
18065 2.7448340783975227 2.21916759767172
18066 2.7447858293946585 2.2191134326117066
18067 2.744737582256702 2.2190592706527377
18068 2.74468933698346 2.219005111794477
18069 2.7446410935747374 2.2189509560365916
18070 2.7445928520303413 2.218896803378745
18071 2.7445446123500785 2.2188426538206034
18072 2.744496374533755 2.2187885073618334
18073 2.7444481385811774 2.2187343640021004
18074 2.7443999044921528 2.2186802237410683
18075 2.7443516722664882 2.218626086578406
18076 2.7443034419039876 2.218571952513777
18077 2.7442552134044607 2.218517821546847
18078 2.7442069867677135 2.2184636936772835
18079 2.744158761993553 2.218409568904752
18080 2.7441105390817837 2.2183554472289178
18081 2.7440623180322152 2.2183013286494475
18082 2.7440140988446537 2.218247213166007
18083 2.743965881518905 2.2181931007782643
18084 2.7439176660547773 2.2181389914858833
18085 2.7438694524520777 2.218084885288531
18086 2.743821240710612 2.218030782185875
18087 2.743773030830188 2.2179766821775804
18088 2.743724822810613 2.217922585263314
18089 2.743676616651693 2.2178684914427427
18090 2.7436284123532375 2.217814400715534
18091 2.743580209915052 2.217760313081352
18092 2.7435320093369437 2.2177062285398663
18093 2.7434838106187205 2.2176521470907424
18094 2.7434356137601896 2.217598068733647
18095 2.7433874187611584 2.2175439934682473
18096 2.7433392256214337 2.2174899212942103
18097 2.743291034340824 2.2174358522112034
18098 2.743242844919136 2.2173817862188927
18099 2.743194657356178 2.217327723316947
18100 2.7431464716517553 2.217273663505031
18101 2.743098287805679 2.2172196067828143
18102 2.7430501058177543 2.217165553149963
18103 2.743001925687789 2.217111502606145
18104 2.742953747415592 2.2170574551510276
18105 2.7429055710009704 2.217003410784278
18106 2.742857396443732 2.2169493695055644
18107 2.7428092237436843 2.2168953313145536
18108 2.742761052900635 2.216841296210914
18109 2.7427128839143933 2.2167872641943127
18110 2.7426647167847658 2.2167332352644187
18111 2.7426165515115617 2.2166792094208985
18112 2.742568388094587 2.2166251866634203
18113 2.7425202265336517 2.2165711669916517
18114 2.7424720668285625 2.2165171504052616
18115 2.7424239089791294 2.2164631369039167
18116 2.742375752985158 2.2164091264872874
18117 2.7423275988464586 2.2163551191550397
18118 2.7422794465628386 2.2163011149068437
18119 2.742231296134106 2.2162471137423663
18120 2.7421831475600698 2.2161931156612757
18121 2.7421350008405367 2.216139120663241
18122 2.7420868559753186 2.21608512874793
18123 2.7420387129642205 2.216031139915012
18124 2.741990571807052 2.2159771541641553
18125 2.7419424325036217 2.2159231714950285
18126 2.741894295053738 2.2158691919073004
18127 2.74184615945721 2.2158152154006387
18128 2.7417980257138446 2.215761241974714
18129 2.741749893823453 2.215707271629195
18130 2.7417017637858416 2.2156533043637485
18131 2.7416536356008203 2.215599340178046
18132 2.7416055092681977 2.215545379071754
18133 2.741557384787783 2.2154914210445433
18134 2.7415092621593824 2.215437466096083
18135 2.741461141382809 2.2153835142260423
18136 2.7414130224578694 2.21532956543409
18137 2.741364905384372 2.215275619719895
18138 2.741316790162127 2.215221677083128
18139 2.741268676790942 2.215167737523457
18140 2.741220565270628 2.2151138010405527
18141 2.7411724556009927 2.2150598676340834
18142 2.741124347781845 2.2150059373037196
18143 2.7410762418129955 2.214952010049131
18144 2.7410281376942516 2.2148980858699865
18145 2.740980035425424 2.2148441647659567
18146 2.7409319350063215 2.214790246736711
18147 2.740883836436753 2.2147363317819195
18148 2.740835739716528 2.214682419901251
18149 2.7407876448454567 2.214628511094377
18150 2.740739551823347 2.214574605360967
18151 2.740691460650009 2.2145207027006917
18152 2.7406433713252523 2.21446680311322
18153 2.7405952838488874 2.214412906598222
18154 2.740547198220722 2.21435901315537
18155 2.740499114440568 2.2143051227843324
18156 2.7404510325082327 2.21425123548478
18157 2.740402952423527 2.2141973512563844
18158 2.74035487418626 2.214143470098814
18159 2.740306797796243 2.2140895920117414
18160 2.740258723253284 2.214035716994836
18161 2.740210650557193 2.213981845047769
18162 2.74016257970778 2.2139279761702104
18163 2.7401145107048563 2.2138741103618322
18164 2.7400664435482303 2.2138202476223037
18165 2.740018378237712 2.213766387951297
18166 2.7399703147731116 2.2137125313484822
18167 2.7399222531542407 2.213658677813531
18168 2.739874193380907 2.213604827346115
18169 2.739826135452922 2.2135509799459028
18170 2.7397780793700957 2.213497135612568
18171 2.739730025132238 2.2134432943457814
18172 2.739681972739159 2.2133894561452134
18173 2.739633922190669 2.213335621010536
18174 2.7395858734865794 2.213281788941421
18175 2.739537826626698 2.213227959937539
18176 2.739489781610838 2.213174133998562
18177 2.739441738438808 2.213120311124161
18178 2.73939369711042 2.2130664913140086
18179 2.7393456576254827 2.213012674567775
18180 2.739297619983808 2.2129588608851334
18181 2.739249584185205 2.2129050502657543
18182 2.739201550229486 2.2128512427093114
18183 2.739153518116461 2.2127974382154747
18184 2.73910548784594 2.212743636783917
18185 2.739057459417734 2.212689838414309
18186 2.7390094328316543 2.2126360431063246
18187 2.738961408087511 2.2125822508596356
18188 2.738913385185116 2.212528461673914
18189 2.738865364124279 2.212474675548831
18190 2.7388173449048105 2.2124208924840607
18191 2.738769327526524 2.212367112479274
18192 2.738721311989227 2.2123133355341436
18193 2.738673298292732 2.212259561648342
18194 2.738625286436852 2.2122057908215425
18195 2.738577276421395 2.2121520230534166
18196 2.7385292682461726 2.2120982583436373
18197 2.738481261910997 2.2120444966918775
18198 2.7384332574156804 2.2119907380978083
18199 2.738385254760032 2.211936982561106
18200 2.7383372539438633 2.2118832300814395
18201 2.738289254966986 2.2118294806584844
18202 2.738241257829213 2.2117757342919138
18203 2.7381932625303524 2.2117219909813985
18204 2.7381452690702175 2.2116682507266128
18205 2.73809727744862 2.21161451352723
18206 2.738049287665371 2.211560779382923
18207 2.738001299720282 2.211507048293365
18208 2.737953313613164 2.21145332025823
18209 2.7379053293438287 2.2113995952771894
18210 2.7378573469120884 2.2113458733499187
18211 2.737809366317754 2.211292154476091
18212 2.7377613875606386 2.211238438655379
18213 2.737713410640553 2.2111847258874566
18214 2.737665435557308 2.211131016171997
