agg_error per_agent_error
4723 3.688735973995196 3.6548587413803277
4724 3.6886081902998913 3.6547325278479237
4725 3.68848041882304 3.654606326423906
4726 3.688352659562416 3.6544801371060363
4727 3.688224912515794 3.65435395989208
4728 3.6880971776809512 3.654227794779806
4729 3.687969455055665 3.654101641766983
4730 3.6878417446377165 3.6539755008513786
4731 3.6877140464248845 3.653849372030765
4732 3.687586360414953 3.6537232553029133
4733 3.687458686605704 3.6535971506656004
4734 3.6873310249949216 3.6534710581165974
4735 3.687203375580393 3.653344977653682
4736 3.687075738359904 3.6532189092746328
4737 3.686948113331244 3.6530928529772266
4738 3.6868205004922037 3.652966808759246
4739 3.686692899840573 3.652840776618472
4740 3.686565311374145 3.6527147565526876
4741 3.6864377350907143 3.652588748559676
4742 3.686310170988074 3.6524627526372235
4743 3.686182619064022 3.652336768783119
4744 3.686055079316356 3.6522107969951474
4745 3.685927551742873 3.652084837271098
4746 3.685800036341378 3.6519588896087662
4747 3.685672533109667 3.6518329540059398
4748 3.6855450420455456 3.6517070304604142
4749 3.685417563146819 3.6515811189699834
4750 3.6852900964112902 3.651455219532444
4751 3.6851626418367673 3.6513293321455933
4752 3.685035199421059 3.6512034568072296
4753 3.684907769161972 3.6510775935151534
4754 3.684780351057321 3.650951742267165
4755 3.6846529451049146 3.6508259030610692
4756 3.6845255513025665 3.6507000758946675
4757 3.6843981696480914 3.650574260765766
4758 3.6842708001393065 3.6504484576721716
4759 3.684143442774027 3.6503226666116912
4760 3.6840160975500713 3.650196887582136
4761 3.6838887644652587 3.6500711205813134
4762 3.6837614435174117 3.649945365607036
4763 3.6836341347043513 3.649819622657118
4764 3.6835068380239004 3.6496938917293718
4765 3.6833795534738836 3.6495681728216134
4766 3.6832522810521278 3.649442465931661
4767 3.6831250207564583 3.6493167710573307
4768 3.6829977725847063 3.6491910881964422
4769 3.6828705365346996 3.6490654173468178
4770 3.6827433126042686 3.648939758506277
4771 3.682616100791245 3.6488141116726442
4772 3.682488901093465 3.6486884768437435
4773 3.6823617135087607 3.6485628540174018
4774 3.6822345380349697 3.648437243191444
4775 3.6821073746699278 3.648311644363698
4776 3.6819802234114745 3.648186057531996
4777 3.681853084257448 3.648060482694167
4778 3.681725957205691 3.6479349198480424
4779 3.6815988422540444 3.6478093689914575
4780 3.6814717394003513 3.6476838301222445
4781 3.681344648642458 3.6475583032382413
4782 3.681217569978209 3.647432788337283
4783 3.6810905034054517 3.647307285417208
4784 3.680963448922034 3.6471817944758573
4785 3.6808364065258057 3.64705631551107
4786 3.680709376214618 3.6469308485206895
4787 3.6805823579863213 3.646805393502558
4788 3.6804553518387726 3.646679950454521
4789 3.680328357769822 3.6465545193744227
4790 3.6802013757773273 3.646429100260112
4791 3.6800744058591457 3.6463036931094353
4792 3.679947448013135 3.646178297920244
4793 3.6798205022371535 3.6460529146903866
4794 3.6796935685290633 3.6459275434177165
4795 3.6795666468867245 3.6458021841000865
4796 3.6794397373080026 3.645676836735352
4797 3.67931283979076 3.645551501321366
4798 3.6791859543328624 3.645426177855988
4799 3.6790590809321757 3.6453008663370756
4800 3.6789322195865695 3.6451755667624877
4801 3.6788053702939107 3.645050279130083
4802 3.678678533052073 3.6449250034377263
4803 3.678551707858924 3.644799739683279
4804 3.678424894712339 3.644674487864604
4805 3.6782980936101897 3.64454924797957
4806 3.678171304550353 3.6444240200260403
4807 3.678044527530704 3.644298804001886
4808 3.6779177625491215 3.644173599904973
4809 3.6777910096034834 3.644048407733173
4810 3.6776642686916694 3.6439232274843594
4811 3.67753753981156 3.643798059156401
4812 3.677410822961039 3.643672902747174
4813 3.677284118137988 3.6435477582545523
4814 3.677157425340292 3.643422625676414
4815 3.6770307445658386 3.6432975050106355
4816 3.676904075812514 3.643172396255096
4817 3.6767774190782045 3.643047299407674
4818 3.676650774360802 3.6429222144662528
4819 3.676524141658195 3.642797141428712
4820 3.676397520968276 3.6426720802929364
4821 3.6762709122889388 3.6425470310568113
4822 3.676144315618076 3.6424219937182234
4823 3.676017730953584 3.642296968275058
4824 3.675891158293358 3.642171954725203
4825 3.675764597635297 3.642046953066549
4826 3.675638048977299 3.641921963296986
4827 3.675511512317263 3.6417969854144054
4828 3.675384987653091 3.641672019416702
4829 3.675258474982686 3.6415470653017676
4830 3.6751319743039503 3.6414221230675006
4831 3.67500548561479 3.641297192711794
4832 3.6748790089131083 3.641172274232548
4833 3.6747525441968136 3.641047367627661
4834 3.6746260914638142 3.6409224728950322
4835 3.6744996507120193 3.6407975900325638
4836 3.674373221939338 3.6406727190381574
4837 3.6742468051436834 3.640547859909716
4838 3.6741204003229675 3.6404230126451464
4839 3.6739940074751045 3.6402981772423533
4840 3.673867626598009 3.6401733536992427
4841 3.6737412576895965 3.640048542013725
4842 3.6736149007477863 3.6399237421837087
4843 3.673488555770494 3.639798954207103
4844 3.6733622227556406 3.639674178081821
4845 3.6732359017011476 3.639549413805777
4846 3.6731095926049346 3.639424661376883
4847 3.672983295464927 3.6392999207930528
4848 3.6728570102790483 3.639175192052206
4849 3.6727307370452227 3.6390504751522577
4850 3.6726044757613776 3.6389257700911277
4851 3.67247822642544 3.638801076866736
4852 3.672351989035339 3.638676395477002
4853 3.672225763589004 3.638551725919849
4854 3.672099550084366 3.6384270681932
4855 3.671973348519358 3.638302422294981
4856 3.671847158891911 3.638177788223115
4857 3.67172098119996 3.638053165975529
4858 3.671594815441442 3.6379285555501513
4859 3.671468661614292 3.6378039569449117
4860 3.6713425197164478 3.6376793701577386
4861 3.67121638974585 3.6375547951865643
4862 3.671090271700437 3.6374302320293204
4863 3.670964165578148 3.6373056806839403
4864 3.6708380713769286 3.6371811411483597
4865 3.6707119890947197 3.637056613420515
4866 3.6705859187294667 3.6369320974983403
4867 3.6704598602791143 3.6368075933797748
4868 3.6703338137416104 3.6366831010627587
4869 3.670207779114901 3.63655862054523
4870 3.670081756396936 3.6364341518251315
4871 3.6699557455856646 3.636309694900406
4872 3.6698297466790386 3.636185249768997
4873 3.6697037596750097 3.636060816428849
4874 3.6695777845715307 3.6359363948779078
4875 3.669451821366556 3.635811985114119
4876 3.6693258700580422 3.635687587135432
4877 3.6691999306439445 3.635563200939797
4878 3.6690740031222204 3.635438826525162
4879 3.6689480874908296 3.63531446388948
4880 3.6688221837477313 3.635190113030703
4881 3.668696291890887 3.635065773946784
4882 3.6685704119182576 3.6349414466356786
4883 3.6684445438278064 3.63481713109534
4884 3.6683186876174987 3.634692827323729
4885 3.668192843285297 3.6345685353188033
4886 3.668067010829171 3.6344442550785194
4887 3.6679411902470864 3.634319986600839
4888 3.667815381537012 3.634195729883723
4889 3.667689584696917 3.6340714849251343
4890 3.6675637997247716 3.633947251723036
4891 3.6674380266185485 3.6338230302753916
4892 3.6673122653762205 3.633698820580168
4893 3.6671865159957604 3.6335746226353334
4894 3.667060778475145 3.633450436438854
4895 3.6669350528123483 3.6333262619886977
4896 3.666809339005348 3.633202099282837
4897 3.666683637052123 3.633077948319241
4898 3.6665579469506517 3.632953809095883
4899 3.666432268698916 3.632829681610735
4900 3.6663066022948945 3.632705565861774
4901 3.6661809477365725 3.6325814618469723
4902 3.6660553050219304 3.6324573695643085
4903 3.6659296741489555 3.6323332890117586
4904 3.665804055115632 3.632209220187302
4905 3.665678447919948 3.63208516308892
4906 3.6655528525598893 3.6319611177145923
4907 3.665427269033446 3.6318370840622993
4908 3.6653016973386072 3.6317130621300255
4909 3.665176137473365 3.631589051915755
4910 3.6650505894357104 3.6314650534174726
4911 3.6649250532236346 3.6313410666331647
4912 3.6647995288351356 3.631217091560819
4913 3.6646740162682057 3.6310931281984216
4914 3.664548515520842 3.6309691765439647
4915 3.6644230265910407 3.630845236595435
4916 3.664297549476802 3.6307213083508296
4917 3.664172084176124 3.630597391808136
4918 3.6640466306870065 3.63047348696535
4919 3.663921189007452 3.630349593820466
4920 3.663795759135462 3.6302257123714794
4921 3.6636703410690403 3.6301018426163862
4922 3.663544934806191 3.6299779845531863
4923 3.663419540344921 3.6298541381798772
4924 3.6632941576832354 3.629730303494459
4925 3.663168786819142 3.6296064804949335
4926 3.6630434277506505 3.6294826691793003
4927 3.662918080475769 3.6293588695455643
4928 3.6627927449925095 3.6292350815917302
4929 3.662667421298883 3.629111305315802
4930 3.6625421093929025 3.6289875407157863
4931 3.662416809272581 3.6288637877896903
4932 3.6622915209359346 3.628740046535522
4933 3.662166244380978 3.628616316951291
4934 3.66204097960573 3.628492599035008
4935 3.6619157266082065 3.6283688927846836
4936 3.661790485386426 3.6282451981983295
4937 3.6616652559384097 3.628121515273961
4938 3.661540038262178 3.6279978440095926
4939 3.661414832355754 3.6278741844032387
4940 3.6612896382171587 3.6277505364529152
4941 3.661164455844416 3.6276269001566406
4942 3.661039285235554 3.627503275512434
4943 3.6609141263885956 3.6273796625183143
4944 3.6607889793015684 3.6272560611723015
4945 3.660663843972501 3.6271324714724185
4946 3.660538720399422 3.6270088934166873
4947 3.6604136085803622 3.6268853270031323
4948 3.6602885085133514 3.626761772229777
4949 3.6601634201964237 3.6266382290946493
4950 3.660038343627609 3.626514697595774
4951 3.6599132788049444 3.62639117773118
4952 3.6597882257264627 3.626267669498895
4953 3.6596631843902 3.62614417289695
4954 3.659538154794195 3.6260206879233734
4955 3.659413136936486 3.625897214576199
4956 3.6592881308151086 3.625773752853461
4957 3.6591631364281065 3.6256503027531912
4958 3.659038153773518 3.625526864273424
4959 3.6589131828493877 3.625403437412197
4960 3.6587882236537568 3.625280022167545
4961 3.658663276184671 3.625156618537509
4962 3.6585383404401726 3.6250332265201237
4963 3.6584134164183086 3.6249098461134324
4964 3.658288504117127 3.624786477315474
4965 3.6581636035346756 3.624663120124292
4966 3.658038714669002 3.624539774537928
4967 3.6579138375181577 3.6244164405544272
4968 3.6577889720801915 3.624293118171832
4969 3.657664118353156 3.624169807388191
4970 3.6575392763351062 3.624046508201549
4971 3.657414446024094 3.6239232206099548
4972 3.657289627418174 3.6237999446114566
4973 3.6571648205154017 3.623676680204105
4974 3.657040025313835 3.6235534273859504
4975 3.6569152418115314 3.623430186155045
4976 3.6567904700065488 3.623306956509441
4977 3.6566657098969473 3.6231837384471914
4978 3.656540961480788 3.623060531966352
4979 3.656416224756131 3.622937337064978
4980 3.6562914997210414 3.622814153741127
4981 3.6561667863735794 3.6226909819928554
4982 3.6560420847118125 3.6225678218182242
4983 3.6559173947338053 3.622444673215291
4984 3.6557927164376225 3.622321536182116
4985 3.6556680498213328 3.622198410716762
4986 3.6555433948830047 3.6220752968172905
4987 3.655418751620708 3.621952194481765
4988 3.6552941200325106 3.6218291037082517
4989 3.6551695001164863 3.6217060244948147
4990 3.655044891870706 3.621582956839521
4991 3.6549202952932434 3.6214599007404376
4992 3.654795710382172 3.6213368561956325
4993 3.6546711371355665 3.621213823203176
4994 3.654546575551504 3.621090801761138
4995 3.6544220256280604 3.6209677918675887
4996 3.654297487363314 3.6208447935206016
4997 3.6541729607553433 3.62072180671825
4998 3.6540484458022284 3.620598831458608
4999 3.6539239425020504 3.6204758677397497
5000 3.65379945085289 3.620352915559752
5001 3.65367497085283 3.6202299749166915
5002 3.6535505024999537 3.6201070458086466
5003 3.653426045792347 3.619984128233695
5004 3.6533016007280925 3.619861222189919
5005 3.6531771673052797 3.619738327675398
5006 3.6530527455219945 3.619615444688211
5007 3.652928335376324 3.619492573226445
5008 3.652803936866359 3.619369713288183
5009 3.65267954999019 3.6192468648715077
5010 3.652555174745906 3.6191240279745056
5011 3.6524308111315995 3.619001202595263
5012 3.6523064591453642 3.6188783887318676
5013 3.6521821187852943 3.618755586382408
5014 3.652057790049482 3.6186327955449737
5015 3.6519334729360264 3.6185100162176544
5016 3.6518091674430213 3.618387248398542
5017 3.6516848735685654 3.6182644920857276
5018 3.651560591310757 3.6181417472773045
5019 3.651436320667696 3.6180190139713666
5020 3.651312061637482 3.6178962921660105
5021 3.6511878142182157 3.617773581859331
5022 3.6510635784079994 3.6176508830494245
5023 3.650939354204938 3.6175281957343883
5024 3.650815141607132 3.617405519912323
5025 3.6506909406126895 3.617282855581327
5026 3.6505667512197144 3.617160202739501
5027 3.650442573426315 3.6170375613849464
5028 3.650318407230597 3.6169149315157636
5029 3.6501942526306697 3.616792313130059
5030 3.650070109624643 3.6166697062259363
5031 3.6499459782106265 3.6165471108014984
5032 3.6498218583867317 3.6164245268548534
5033 3.6496977501510717 3.6163019543841104
5034 3.6495736535017573 3.6161793933873727
5035 3.649449568436905 3.6160568438627516
5036 3.6493254949546268 3.6159343058083566
5037 3.649201433053042 3.6158117792222986
5038 3.649077382730264 3.6156892641026888
5039 3.648953343984412 3.6155667604476402
5040 3.648829316813605 3.6154442682552643
5041 3.6487053012159607 3.615321787523677
5042 3.6485812971896 3.6151993182509945
5043 3.6484573047326454 3.615076860435331
5044 3.6483333238432167 3.6149544140748056
5045 3.6482093545194387 3.6148319791675343
5046 3.6480853967594338 3.6147095557116375
5047 3.6479614505613274 3.614587143705233
5048 3.6478375159232455 3.614464743146443
5049 3.647713592843314 3.6143423540333894
5050 3.64758968131966 3.614219976364194
5051 3.6474657813504137 3.6140976101369793
5052 3.647341892933702 3.6139752553498714
5053 3.647218016067656 3.6138529120009935
5054 3.647094150750406 3.613730580088472
5055 3.6469702969800837 3.6136082596104355
5056 3.646846454754824 3.613485950565011
5057 3.6467226240727575 3.6133636529503264
5058 3.6465988049320206 3.6132413667645134
5059 3.6464749973307478 3.6131190920057
5060 3.646351201267076 3.6129968286720207
5061 3.646227416739141 3.6128745767616044
5062 3.6461036437450827 3.612752336272586
5063 3.645979882283038 3.6126301072031
5064 3.6458561323511476 3.6125078895512797
5065 3.6457323939475534 3.612385683315263
5066 3.6456086670703933 3.6122634884931863
5067 3.6454849517178136 3.6121413050831865
5068 3.645361247887955 3.612019133083402
5069 3.6452375555789627 3.611896972491971
5070 3.6451138747889797 3.611774823307038
5071 3.644990205516155 3.611652685526742
5072 3.6448665477586335 3.6115305591492226
5073 3.644742901514563 3.611408444172625
5074 3.6446192667820907 3.611286340595092
5075 3.6444956435593676 3.6111642484147692
5076 3.644372031844543 3.611042167629802
5077 3.644248431635769 3.6109200982383367
5078 3.644124842931195 3.61079804023852
5079 3.644001265728977 3.6106759936285013
5080 3.6438777000272653 3.6105539584064283
5081 3.6437541458242175 3.610431934570452
5082 3.6436306031179857 3.610309922118723
5083 3.643507071906728 3.6101879210493912
5084 3.6433835521886007 3.6100659313606114
5085 3.643260043961762 3.609943953050535
5086 3.6431365472243704 3.6098219861173186
5087 3.6430130619745853 3.609700030559116
5088 3.6428895882105676 3.609578086374082
5089 3.6427661259304784 3.609456153560375
5090 3.642642675132479 3.6093342321161535
5091 3.642519235814734 3.609212322039572
5092 3.6423958079754057 3.6090904233287944
5093 3.642272391612658 3.608968535981979
5094 3.6421489867246586 3.608846659997287
5095 3.642025593309573 3.608724795372881
5096 3.6419022113655677 3.6086029421069235
5097 3.6417788408908116 3.608481100197576
5098 3.641655481883472 3.608359269643007
5099 3.6415321343417197 3.6082374504413783
5100 3.6414087982637255 3.6081156425908585
5101 3.6412854736476605 3.6079938460896135
5102 3.641162160491696 3.6078720609358115
5103 3.641038858794006 3.6077502871276206
5104 3.6409155685527637 3.607628524663211
5105 3.640792289766145 3.607506773540754
5106 3.6406690224323244 3.6073850337584217
5107 3.6405457665494785 3.6072633053143828
5108 3.6404225221157844 3.607141588206812
5109 3.6402992891294192 3.6070198824338835
5110 3.6401760675885635 3.6068981879937723
5111 3.640052857491396 3.6067765048846527
5112 3.639929658836097 3.606654833104702
5113 3.6398064716208474 3.606533172652097
5114 3.639683295843831 3.606411523525015
5115 3.6395601315032295 3.606289885721635
5116 3.6394369785972263 3.606168259240139
5117 3.639313837124008 3.6060466440787047
5118 3.6391907070817573 3.6059250402355154
5119 3.639067588468662 3.605803447708752
5120 3.6389444812829095 3.6056818664965986
5121 3.638821385522687 3.605560296597238
5122 3.638698301186183 3.6054387380088553
5123 3.6385752282715877 3.605317190729635
5124 3.638452166777091 3.6051956547577646
5125 3.6383291167008833 3.605074130091432
5126 3.638206078041158 3.604952616728823
5127 3.6380830507961064 3.604831114668128
5128 3.6379600349639234 3.6047096239075365
5129 3.6378370305428036 3.604588144445238
5130 3.63771403753094 3.6044666762794266
5131 3.6375910559265305 3.604345219408289
5132 3.6374680857277712 3.6042237738300216
5133 3.6373451269328605 3.604102339542819
5134 3.6372221795399953 3.6039809165448737
5135 3.637099243547376 3.603859504834383
5136 3.636976318953203 3.603738104409541
5137 3.636853405755676 3.6036167152685463
5138 3.636730503952997 3.603495337409596
5139 3.6366076135433687 3.603373970830889
5140 3.636484734524995 3.6032526155306233
5141 3.6363618668960775 3.603131271507001
5142 3.6362390106548226 3.6030099387582224
5143 3.6361161657994368 3.602888617282489
5144 3.635993332328125 3.602767307078004
5145 3.6358705102390956 3.602646008142971
5146 3.6357476995305547 3.602524720475593
5147 3.635624900200714 3.6024034440740764
5148 3.635502112247781 3.6022821789366275
5149 3.635379335669966 3.6021609250614515
5150 3.6352565704654816 3.602039682446756
5151 3.6351338166325387 3.601918451090751
5152 3.6350110741693493 3.601797230991643
5153 3.6348883430741283 3.601676022147644
5154 3.63476562334509 3.601554824556964
5155 3.6346429149804487 3.601433638217815
5156 3.6345202179784204 3.6013124631284086
5157 3.634397532337223 3.601191299286956
5158 3.6342748580550728 3.6010701466916757
5159 3.634152195130187 3.6009490053407784
5160 3.634029543560788 3.6008278752324814
5161 3.633906903345091 3.6007067563649997
5162 3.6337842744813207 3.6005856487365513
5163 3.6336616569676963 3.600464552345353
5164 3.6335390508024403 3.6003434671896257
5165 3.633416455983776 3.600222393267585
5166 3.6332938725099266 3.6001013305774556
5167 3.633171300379117 3.5999802791174558
5168 3.633048739589572 3.5998592388858066
5169 3.6329261901395173 3.5997382098807327
5170 3.632803652027181 3.5996171921004563
5171 3.6326811252507896 3.599496185543201
5172 3.632558609808572 3.5993751902071924
5173 3.632436105698757 3.599254206090657
5174 3.6323136129195737 3.5991332331918215
5175 3.632191131469255 3.5990122715089097
5176 3.6320686613460293 3.598891321040152
5177 3.631946202548131 3.598770381783777
5178 3.6318237550737917 3.5986494537380147
5179 3.631701318921247 3.598528536901096
5180 3.6315788940887277 3.598407631271251
5181 3.631456480574474 3.5982867368467115
5182 3.6313340783767174 3.5981658536257104
5183 3.6312116874936966 3.5980449816064803
5184 3.6310893079236495 3.597924120787257
5185 3.630966939664814 3.597803271166276
5186 3.630844582715428 3.5976824327417716
5187 3.6307222370737327 3.5975616055119786
5188 3.6305999027379685 3.597440789475137
5189 3.630477579706376 3.5973199846294834
5190 3.6303552679771975 3.597199190973258
5191 3.630232967548676 3.5970784085046983
5192 3.6301106784190553 3.596957637222049
5193 3.6299884005865786 3.596836877123546
5194 3.629866134049492 3.596716128207434
5195 3.6297438788060408 3.596595390471955
5196 3.6296216348544723 3.596474663915352
5197 3.6294994021930336 3.5963539485358695
5198 3.629377180819971 3.5962332443317524
5199 3.629254970733535 3.596112551301247
5200 3.6291327719319755 3.595991869442599
5201 3.629010584413541 3.5958711987540544
5202 3.628888408176485 3.5957505392338645
5203 3.6287662432190575 3.5956298908802755
5204 3.628644089539511 3.595509253691537
5205 3.6285219471360994 3.595388627665899
5206 3.6283998160070765 3.595268012801614
5207 3.6282776961506964 3.5951474090969326
5208 3.628155587565217 3.5950268165501083
5209 3.6280334902488915 3.5949062351593914
5210 3.6279114041999776 3.5947856649230383
5211 3.6277893294167347 3.5946651058393044
5212 3.6276672658974203 3.594544557906443
5213 3.6275452136402917 3.5944240211227116
5214 3.6274231726436117 3.5943034954863684
5215 3.6273011429056394 3.594182980995668
5216 3.627179124424636 3.5940624776488708
5217 3.627057117198864 3.5939419854442356
5218 3.626935121226586 3.593821504380022
5219 3.6268131365060667 3.593701034454491
5220 3.626691163035569 3.5935805756659036
5221 3.626569200813359 3.5934601280125227
5222 3.626447249837702 3.593339691492612
5223 3.6263253101068638 3.593219266104433
5224 3.6262033816191113 3.5930988518462503
5225 3.6260814643727133 3.5929784487163303
5226 3.62595955836594 3.5928580567129385
5227 3.625837663597058 3.592737675834341
5228 3.6257157800643394 3.592617306078805
5229 3.6255939077660533 3.5924969474445994
5230 3.6254720467004726 3.5923765999299917
5231 3.625350196865869 3.592256263533253
5232 3.625228358260516 3.5921359382526514
5233 3.6251065308826864 3.5920156240864602
5234 3.624984714730655 3.5918953210329487
5235 3.624862909802698 3.5917750290903907
5236 3.624741116097089 3.59165474825706
5237 3.624619333612107 3.5915344785312286
5238 3.624497562346027 3.5914142199111727
5239 3.624375802297129 3.591293972395167
5240 3.6242540534636905 3.5911737359814877
5241 3.6241323158439913 3.591053510668411
5242 3.624010589436311 3.5909332964542147
5243 3.623888874238932 3.590813093337178
5244 3.6237671702501335 3.5906929013155784
5245 3.6236454774682003 3.590572720387697
5246 3.623523795891413 3.5904525505518117
5247 3.6234021255180573 3.5903323918062062
5248 3.6232804663464164 3.590212244149161
5249 3.623158818374775 3.5900921075789594
5250 3.6230371816014215 3.5899719820938825
5251 3.622915556024638 3.589851867692217
5252 3.6227939416427164 3.589731764372247
5253 3.6226723384539414 3.5896116721322566
5254 3.6225507464566022 3.5894915909705336
5255 3.622429165648988 3.5893715208853627
5256 3.622307596029391 3.5892514618750333
5257 3.6221860375960997 3.5891314139378316
5258 3.622064490347406 3.58901137707205
5259 3.621942954281601 3.588891351275975
5260 3.62182142939698 3.5887713365478975
5261 3.621699915691834 3.588651332886109
5262 3.621578413164459 3.5885313402889016
5263 3.6214569218131496 3.588411358754567
5264 3.6213354416362 3.588291388281398
5265 3.621213972631908 3.5881714288676907
5266 3.621092514798569 3.588051480511737
5267 3.6209710681344824 3.587931543211835
5268 3.6208496326379462 3.5878116169662775
5269 3.620728208307258 3.5876917017733643
5270 3.6206067951407195 3.5875717976313903
5271 3.6204853931366308 3.5874519045386553
5272 3.6203640022932917 3.587332022493457
5273 3.6202426226090045 3.5872121514940956
5274 3.6201212540820724 3.587092291538869
5275 3.619999896710797 3.586972442626082
5276 3.6198785504934845 3.586852604754034
5277 3.6197572154284376 3.5867327779210267
5278 3.6196358915139633 3.5866129621253644
5279 3.6195145787483645 3.58649315736535
5280 3.6193932771299506 3.5863733636392885
5281 3.6192719866570284 3.586253580945484
5282 3.6191507073279046 3.5861338092822432
5283 3.6190294391408893 3.586014048647871
5284 3.618908182094291 3.5858942990406764
5285 3.6187869361864196 3.5857745604589666
5286 3.618665701415586 3.5856548329010494
5287 3.618544477780101 3.585535116365235
5288 3.6184232652782784 3.5854154108498317
5289 3.6183020639084287 3.585295716353152
5290 3.6181808736688668 3.5851760328735054
5291 3.6180596945579047 3.585056360409205
5292 3.61793852657386 3.5849366989585634
5293 3.617817369715046 3.584817048519893
5294 3.61769622397978 3.584697409091508
5295 3.6175750893663774 3.5845777806717236
5296 3.617453965873157 3.5844581632588537
5297 3.6173328534984357 3.5843385568512156
5298 3.617211752240534 3.5842189614471276
5299 3.6170906620977696 3.5840993770449043
5300 3.6169695830684625 3.5839798036428636
5301 3.616848515150934 3.583860241239327
5302 3.616727458343506 3.583740689832611
5303 3.616606412644499 3.5836211494210377
5304 3.616485378052238 3.5835016200029264
5305 3.6163643545650443 3.5833821015766
5306 3.6162433421812445 3.583262594140378
5307 3.6161223408991603 3.583143097692588
5308 3.6160013507171187 3.5830236122315484
5309 3.6158803716334456 3.582904137755584
5310 3.6157594036464666 3.5827846742630225
5311 3.6156384467545126 3.582665221752187
5312 3.6155175009559066 3.5825457802214045
5313 3.615396566248981 3.582426349669001
5314 3.6152756426320636 3.5823069300933055
5315 3.6151547301034856 3.5821875214926444
5316 3.615033828661576 3.5820681238653473
5317 3.614912938304667 3.5819487372097436
5318 3.614792059031091 3.5818293615241634
5319 3.61467119083918 3.5817099968069375
5320 3.6145503337272666 3.5815906430563977
5321 3.6144294876936858 3.581471300270874
5322 3.614308652736772 3.5813519684487023
5323 3.6141878288548606 3.5812326475882132
5324 3.6140670160462864 3.5811133376877433
5325 3.613946214309386 3.580994038745625
5326 3.6138254236424987 3.580874750760196
5327 3.6137046440439606 3.5807554737297904
5328 3.6135838755121092 3.5806362076527454
5329 3.613463118045285 3.5805169525273994
5330 3.613342371641828 3.5803977083520895
5331 3.613221636300079 3.580278475125155
5332 3.613100912018378 3.5801592528449344
5333 3.6129801987950656 3.5800400415097675
5334 3.6128594966284857 3.5799208411179957
5335 3.612738805516982 3.5798016516679603
5336 3.612618125458895 3.579682473158003
5337 3.6124974564525725 3.5795633055864657
5338 3.612376798496358 3.579444148951693
5339 3.6122561515885963 3.5793250032520274
5340 3.6121355157276342 3.579205868485815
5341 3.612014890911819 3.5790867446514008
5342 3.6118942771394975 3.578967631747129
5343 3.611773674409018 3.578848529771347
5344 3.6116530827187288 3.5787294387224025
5345 3.6115325020669795 3.5786103585986426
5346 3.6114119324521203 3.5784912893984155
5347 3.611291373872502 3.5783722311200705
5348 3.6111708263264752 3.5782531837619587
5349 3.611050289812392 3.5781341473224275
5350 3.6109297643286054 3.5780151217998313
5351 3.610809249873468 3.577896107192519
5352 3.610688746445333 3.5777771034988435
5353 3.6105682540425565 3.5776581107171577
5354 3.6104477726634925 3.577539128845816
5355 3.610327302306496 3.5774201578831715
5356 3.610206842969925 3.5773011978275817
5357 3.6100863946521358 3.5771822486773983
5358 3.609965957351485 3.5770633104309795
5359 3.6098455310663313 3.5769443830866807
5360 3.6097251157950336 3.5768254666428607
5361 3.6096047115359515 3.576706561097876
5362 3.6094843182874445 3.5765876664500884
5363 3.6093639360478744 3.576468782697853
5364 3.6092435648156007 3.576349909839531
5365 3.6091232045889865 3.5762310478734847
5366 3.609002855366395 3.576112196798074
5367 3.6088825171461876 3.57599335661166
5368 3.608762189926729 3.5758745273126067
5369 3.6086418737063846 3.575755708899276
5370 3.6085215684835172 3.575636901370032
5371 3.6084012742564937 3.575518104723239
5372 3.6082809910236806 3.575399318957262
5373 3.6081607187834437 3.5752805440704662
5374 3.608040457534151 3.575161780061218
5375 3.607920207274171 3.575043026927883
5376 3.607799968001873 3.5749242846688296
5377 3.607679739715625 3.574805553282427
5378 3.6075595224137973 3.574686832767042
5379 3.60743931609476 3.574568123121045
5380 3.6073191207568858 3.5744494243428067
5381 3.6071989363985444 3.5743307364306953
5382 3.607078763018109 3.5742120593830835
5383 3.606958600613954 3.5740933931983414
5384 3.6068384491844507 3.5739747378748437
5385 3.6067183087279737 3.573856093410963
5386 3.6065981792429 3.573737459805073
5387 3.606478060727602 3.5736188370555464
5388 3.6063579531804577 3.5735002251607577
5389 3.606237856599844 3.5733816241190857
5390 3.606117770984137 3.573263033928903
5391 3.605997696331715 3.573144454588588
5392 3.6058776326409556 3.5730258860965183
5393 3.6057575799102386 3.572907328451071
5394 3.605637538137944 3.572788781650625
5395 3.605517507322452 3.572670245693558
5396 3.605397487462142 3.572551720578253
5397 3.6052774785553976 3.572433206303087
5398 3.6051574806005986 3.572314702866443
5399 3.60503749359613 3.572196210266701
5400 3.604917517540373 3.5720777285022454
5401 3.6047975524317124 3.571959257571458
5402 3.604677598268534 3.5718407974727207
5403 3.604557655049219 3.5717223482044194
5404 3.604437722772156 3.5716039097649386
5405 3.604317801435732 3.571485482152662
5406 3.6041978910383317 3.571367065365976
5407 3.6040779915783423 3.5712486594032686
5408 3.603958103054154 3.5711302642629255
5409 3.6038382254641532 3.5710118799433346
5410 3.6037183588067316 3.570893506442884
5411 3.6035985030802764 3.5707751437599624
5412 3.603478658283179 3.570656791892959
5413 3.6033588244138306 3.570538450840264
5414 3.6032390014706226 3.570420120600269
5415 3.603119189451947 3.5703018011713663
5416 3.602999388356196 3.5701834925519447
5417 3.6028795981817647 3.5700651947403967
5418 3.6027598189270447 3.569946907735118
